所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
屏東縣,1.34001E+21,195468.795,2502276.881,4
屏東縣,1.34001E+21,195594.857,2502283.914,4
屏東縣,1.34001E+21,195649.457,2502135.108,4
屏東縣,1.34001E+21,195473.002,2502115.055,4
屏東縣,1.34001E+21,196080.168,2502130.079,4
屏東縣,1.34001E+21,196442.117,2502371.528,4
屏東縣,1.34001E+21,195900.328,2502367.454,4
屏東縣,1.341E+21,195559.521,2502270.201,4
屏東縣,W30103000003,202547.764,2495160.565,4
屏東縣,1.341E+21,202678.336,2494877.2,4
屏東縣,1.341E+21,202676.495,2494748.915,4
屏東縣,1.341E+21,202568.515,2495043.773,4
屏東縣,1.341E+21,202587.861,2495072.383,4
屏東縣,1.341E+21,202716.772,2495110.634,4
屏東縣,1.341E+21,202555.867,2495002.292,4
屏東縣,1.341E+21,202659.228,2495218.146,4
屏東縣,1.341E+21,202425.226,2495052.476,4
屏東縣,W1344923004K,197047.495,2495561.886,4
屏東縣,1.34001E+21,195626.606,2495693.79,4
屏東縣,W1154511564L,195783.727,2495753.229,4
屏東縣,W1468973800R,197014.429,2495825.752,4
屏東縣,W1652834208H,197101.351,2495821.826,4
屏東縣,W1950289316V,196957.655,2495168.355,4
屏東縣,W1623955900C,196985.136,2495659.037,4
屏東縣,W1479827016J,196994.127,2495740.981,4
屏東縣,W1670628320S,197075.571,2495638.008,4
屏東縣,W1513543327T,196675.331,2494590.537,4
屏東縣,W1465459056F,197100.691,2495126.938,0
屏東縣,W1050967236Z,197031.821,2494607.728,0
屏東縣,W1415071027J,197273.765,2495547.39,4
屏東縣,W1583610664Z,197922.115,2495791.868,4
屏東縣,W1190055232C,197770.099,2495808.004,4
屏東縣,W1145906982H,196858.202,2495833.452,4
屏東縣,W1840380224F,196220.573,2495885.951,4
屏東縣,W1652953072H,196726.901,2495850.624,4
屏東縣,1.341E+21,197287.419,2495828.873,4
屏東縣,1.341E+21,197129.303,2495324.172,4
屏東縣,1.341E+21,197207.096,2495971.161,4
屏東縣,1.341E+21,197161.984,2496055.85,4
屏東縣,1.341E+21,197199.961,2495845.978,4
屏東縣,1.341E+21,197173.105,2495649.72,4
屏東縣,1.341E+21,196213.778,2495805.904,4
屏東縣,7.43E+20,195517.437,2495497.848,4
屏東縣,1.341E+21,203307.744,2494964.064,4
屏東縣,1.341E+21,203063.995,2495134.975,4
屏東縣,1.341E+21,202738.478,2495217.029,4
屏東縣,1.341E+21,202727.922,2495100.403,4
屏東縣,1.341E+21,202876.396,2495036.283,4
屏東縣,1.341E+21,202895.544,2495100.573,4
屏東縣,1.341E+21,203005.564,2495189.117,4
屏東縣,1.341E+21,203113.285,2495164.495,4
屏東縣,1.341E+21,203105.767,2494679.02,4
屏東縣,1.341E+21,203144.892,2494855.165,4
屏東縣,1.341E+21,203051.625,2495093.396,4
屏東縣,1.341E+21,203222.75,2494907.517,4
屏東縣,1.341E+21,203095.403,2494796.826,4
屏東縣,1.341E+21,202913.322,2495209.891,4
屏東縣,1.341E+21,202725.481,2494996.753,4
屏東縣,1.341E+21,202724.632,2494927.002,4
屏東縣,1.341E+21,202965.235,2495117.389,4
屏東縣,1.341E+21,202851.123,2494843.846,4
屏東縣,1.341E+21,202963.816,2494960.661,4
屏東縣,1.341E+21,202937.063,2494896.879,4
屏東縣,1.341E+21,202823.253,2494875.879,4
屏東縣,1.341E+21,202864.158,2494793.254,4
屏東縣,1.341E+21,202787.254,2495094.25,4
屏東縣,1.34001E+21,206759.784,2522344.519,4
屏東縣,1.34001E+21,206674.084,2522451.184,4
屏東縣,1.34001E+21,206739.174,2522745.822,4
屏東縣,1.34001E+21,206624.502,2522594.491,4
屏東縣,1.34001E+21,206811.703,2522465.299,4
屏東縣,1.34001E+21,206689.798,2522412.039,4
屏東縣,1.34001E+21,206920.069,2522304.482,4
屏東縣,1.34001E+21,206968.971,2522366.913,4
屏東縣,1.34001E+21,206927.425,2522531.545,4
屏東縣,1.34001E+21,206916.02,2522422.634,4
屏東縣,1.34001E+21,206847.72,2522562.486,4
屏東縣,1.34001E+21,206347.711,2522160.064,4
屏東縣,1.34001E+21,212390.096,2508283.477,4
屏東縣,7.43E+20,193391.441,2485578.527,4
屏東縣,7.43E+20,193491.539,2485558.703,0
屏東縣,7.43E+20,193449.945,2485629.187,4
屏東縣,7.43E+20,193430.041,2485694.32,4
屏東縣,7.43E+20,211950.9,2469031.86,4
屏東縣,7.43E+20,211029.456,2471129.256,0
屏東縣,7.43E+20,210760.17,2470336.69,4
屏東縣,7.43E+20,213427.13,2466895.19,4
屏東縣,7.43E+20,210831.14,2470186.91,4
屏東縣,7.43E+20,210747.63,2470267.36,4
屏東縣,7.43E+20,211006.06,2470022.23,4
屏東縣,7.43E+20,211110.8,2469924.56,4
屏東縣,7.43E+20,211293.573,2470224.951,4
屏東縣,7.43E+20,213191.69,2467284.3,4
屏東縣,7.43E+20,211999.197,2469055.256,0
屏東縣,7.43E+20,210779.2,2470503.58,4
屏東縣,7.43E+20,211108.776,2469867.513,0
屏東縣,7.29006E+20,213504.251,2465171.092,4
屏東縣,7.43E+20,211756.035,2469271.049,4
屏東縣,7.43E+20,211701.267,2469305.791,4
屏東縣,7.62009E+20,210097.245,2471416.824,4
屏東縣,7.43E+20,211873.637,2469218.711,4
屏東縣,7.43E+20,211918.63,2469251.03,4
屏東縣,7.43E+20,210681.854,2470259.571,0
屏東縣,7.43E+20,210859.851,2470095.957,0
屏東縣,7.43E+20,211730.1,2469190.153,0
屏東縣,7.43E+20,211086.948,2469942.15,4
屏東縣,7.43E+20,211007.547,2470017.919,4
屏東縣,7.43E+20,210913.01,2470108.11,4
屏東縣,7.43E+20,213190.059,2467284.941,4
屏東縣,7.29006E+20,213442.02,2466620.07,4
屏東縣,7.43E+20,211929.708,2469012.33,0
屏東縣,7.29006E+20,218075.02,2454480.409,4
屏東縣,1.34301E+21,218225.43,2454951.049,4
屏東縣,1.34301E+21,219183.129,2449838.272,4
屏東縣,7.29006E+20,218160.312,2454326.92,0
屏東縣,1.34301E+21,218245.504,2455088.559,4
屏東縣,7.29006E+20,218025.29,2454830.91,4
屏東縣,1.34301E+21,218202.352,2454785.476,4
屏東縣,7.29006E+20,218199.459,2454763.149,4
屏東縣,1.34301E+21,218229.813,2454830.923,4
屏東縣,1.34301E+21,219204.552,2456204.504,4
屏東縣,1.34301E+21,218099.159,2454667.138,4
屏東縣,1.34301E+21,218189.326,2454206.385,0
屏東縣,7.29006E+20,218168.075,2454198.901,4
屏東縣,1.34301E+21,218205.19,2454528.835,4
屏東縣,1.34301E+21,218031.544,2454741.201,4
屏東縣,7.62009E+20,219553.275,2456209.93,0
屏東縣,1.34301E+21,216761.352,2458171.157,4
屏東縣,1.34301E+21,216780.638,2458474.847,0
屏東縣,1.34301E+21,217994.512,2454772.948,4
屏東縣,1.34301E+21,217935.205,2455653.378,0
屏東縣,1.34301E+21,218047.658,2454594.141,4
屏東縣,1.34301E+21,217982.536,2455550.023,4
屏東縣,1.34301E+21,218064.564,2454931.5,4
屏東縣,7.29006E+20,218214,2455176.001,4
屏東縣,1.34301E+21,218155.674,2455051.916,4
屏東縣,1.34301E+21,218215.754,2455129.864,4
屏東縣,7.29006E+20,219170.54,2456203.934,4
屏東縣,1.34301E+21,218319.179,2455263.807,4
屏東縣,1.34301E+21,217881.279,2456024.479,4
屏東縣,1.34301E+21,217911.398,2455884.844,4
屏東縣,1.34301E+21,218043.103,2455356.018,4
屏東縣,1.34301E+21,218006.902,2455400.683,0
屏東縣,1.34001E+21,196672.569,2508805.922,0
屏東縣,1.34001E+21,196613.942,2508791.646,4
屏東縣,7.62002E+20,196696.88,2508645.974,4
屏東縣,7.29006E+20,196580.666,2508833.42,4
屏東縣,1.34001E+21,196701.114,2508601.546,0
屏東縣,1.34001E+21,196420.4,2508729.393,4
屏東縣,1.34001E+21,196692.215,2508737.56,0
屏東縣,1.34001E+21,196764.433,2508748.752,4
屏東縣,1.34001E+21,196969.253,2508758.27,4
屏東縣,1.34001E+21,196982.702,2508823.854,4
屏東縣,1.34001E+21,196694.78,2508744.756,4
屏東縣,1.34001E+21,196814.471,2508661.549,4
屏東縣,1.34001E+21,196399.243,2508637.752,4
屏東縣,1.34001E+21,196880.986,2508577.412,4
屏東縣,1.34001E+21,196971.414,2508672.326,4
屏東縣,1.34001E+21,196879.062,2508667.191,4
屏東縣,1.34001E+21,196868.595,2508754.654,4
屏東縣,1.34001E+21,196367.183,2508557.859,4
屏東縣,1.34001E+21,196675.696,2508585.023,4
屏東縣,1.34001E+21,196630.578,2508650.76,4
屏東縣,1.34001E+21,196520.827,2508643.462,4
屏東縣,1.34001E+21,197064.78,2508581.739,4
屏東縣,1.34001E+21,197046.57,2508862.284,4
屏東縣,1.34001E+21,197058.567,2508676.751,4
屏東縣,1.34001E+21,196720.115,2508839.044,0
屏東縣,1.34001E+21,196356.493,2508730.75,4
屏東縣,1.34001E+21,197052.233,2508765.608,4
屏東縣,1.34001E+21,197053.162,2508769.281,4
屏東縣,1.34001E+21,196868.501,2508759.939,4
屏東縣,1.34001E+21,197063.31,2508140.002,4
屏東縣,1.34001E+21,197085.544,2508063.69,4
屏東縣,1.34001E+21,197002.772,2508030.603,4
屏東縣,1.34001E+21,196950.216,2508394.394,4
屏東縣,7.27002E+20,197027.496,2508283.318,4
屏東縣,1.34001E+21,197171.806,2508097.982,4
屏東縣,1.34001E+21,197143.258,2508173.858,4
屏東縣,1.34001E+21,197135.373,2508189.13,4
屏東縣,1.34001E+21,197104.215,2508267.689,0
屏東縣,1.34001E+21,196985.324,2508463.685,4
屏東縣,1.34001E+21,196977.404,2508396.489,4
屏東縣,1.34001E+21,196952.223,2508347.887,4
屏東縣,1.34001E+21,196936.602,2508186.873,4
屏東縣,1.34001E+21,197072.792,2508454.727,4
屏東縣,1.34001E+21,197075.741,2508341.552,4
屏東縣,1.34001E+21,196994.728,2508309.001,4
屏東縣,1.34001E+21,197034.657,2508210.552,4
屏東縣,1.34001E+21,197073.345,2508373.756,0
屏東縣,1.34001E+21,208599.235,2509757.969,4
屏東縣,1.34001E+21,210871.135,2511952.253,4
屏東縣,1.34001E+21,208501.157,2509790.452,4
屏東縣,1.34001E+21,208641.88,2509734.437,4
屏東縣,1.34001E+21,208734.677,2509729.593,4
屏東縣,1.34001E+21,208791.919,2509712.792,4
屏東縣,1.34001E+21,208909.626,2509698.017,4
屏東縣,1.34001E+21,208948.662,2509702.721,4
屏東縣,1.34001E+21,208509.752,2509777.668,4
屏東縣,7.29006E+20,208617.106,2509744.911,4
屏東縣,1.34001E+21,209075.119,2509677.293,4
屏東縣,1.34001E+21,209076.166,2509686.553,4
屏東縣,7.43E+20,213098.82,2502792.167,4
屏東縣,1.341E+21,213161.869,2502803.848,4
屏東縣,7.43E+20,193351.63,2484188.23,4
屏東縣,7.43E+20,193298.92,2484096.04,4
屏東縣,7.43E+20,193283.32,2484235.3,4
屏東縣,7.43E+20,193967.21,2484601.33,4
屏東縣,7.43E+20,193119.82,2484039.65,4
屏東縣,7.43E+20,194137.25,2484619.56,4
屏東縣,7.43E+20,193186.32,2483983.08,4
屏東縣,7.43E+20,193324.05,2484151.56,4
屏東縣,7.43E+20,193640.732,2484524.256,2
屏東縣,7.29006E+20,193588.618,2484567.125,4
屏東縣,7.43E+20,193481.972,2484489.496,4
屏東縣,7.43E+20,193403.873,2484220.625,4
屏東縣,7.43E+20,193352.925,2483831.793,4
屏東縣,7.43E+20,193673.854,2484603.465,4
屏東縣,7.43E+20,193878.899,2484651.387,4
屏東縣,7.43E+20,193420.324,2484427.524,2
屏東縣,7.43E+20,193267.21,2483978.27,4
屏東縣,7.43E+20,193782.234,2484654.884,4
屏東縣,7.43E+20,193276,2484046.89,4
屏東縣,7.43E+20,193375.15,2484143.69,4
屏東縣,7.43E+20,194068.932,2484609.379,2
屏東縣,7.43E+20,193268.052,2484070.733,0
屏東縣,7.43E+20,193500.463,2484493.417,0
屏東縣,7.43E+20,193381.141,2484317.947,0
屏東縣,7.43E+20,193291.421,2483855.418,4
屏東縣,7.43E+20,193432.665,2484172.191,4
屏東縣,7.43E+20,193507.064,2484331.785,4
屏東縣,7.43E+20,193549.09,2484439.401,4
屏東縣,7.43E+20,193495.969,2484411.182,4
屏東縣,7.43E+20,193294.714,2484551.191,4
屏東縣,7.43E+20,193838.983,2484603.079,0
屏東縣,7.43E+20,193334.352,2484026.181,4
屏東縣,7.43E+20,193364.285,2484104.184,4
屏東縣,7.43E+20,193251.589,2483978.642,4
屏東縣,7.66007E+20,193403.631,2484333.493,4
屏東縣,7.66007E+20,193334.602,2484177.65,4
屏東縣,7.43E+20,193185.275,2484599.819,4
屏東縣,7.43E+20,193506.89,2484692.78,4
屏東縣,7.43E+20,193573.83,2484620.766,4
屏東縣,7.43E+20,193641.279,2485164.43,4
屏東縣,7.43E+20,193561.365,2485136.669,4
屏東縣,7.43E+20,193579.024,2484845.943,4
屏東縣,7.43E+20,193584.464,2484685.946,4
屏東縣,7.43E+20,193763.45,2484858.276,4
屏東縣,7.43E+20,193956.637,2484870.737,4
屏東縣,7.43E+20,193879.265,2485011.175,4
屏東縣,7.43E+20,193616.063,2484993.132,4
屏東縣,7.43E+20,193409.349,2484995.541,0
屏東縣,7.43E+20,193753.305,2485001.517,4
屏東縣,7.43E+20,193985.303,2484861.602,0
屏東縣,7.43E+20,193452.865,2484982.387,4
屏東縣,7.43E+20,193887.561,2484867.486,4
屏東縣,7.29006E+20,203870.296,2505350.063,3
屏東縣,7.29006E+20,203806.04,2505255.859,2
屏東縣,7.29006E+20,203728.96,2505141.719,2
屏東縣,1.34001E+21,204031.667,2504863.221,4
屏東縣,1.34001E+21,203109.802,2504630.078,2
屏東縣,1.34001E+21,203207.529,2504151.418,4
屏東縣,1.34001E+21,202965.261,2504440.265,2
屏東縣,7.29006E+20,203298.05,2504482.069,4
屏東縣,7.29006E+20,203378.66,2504520.249,4
屏東縣,7.29006E+20,203264,2504407.489,2
屏東縣,7.29006E+20,203376.353,2504423.46,4
屏東縣,7.29006E+20,203361.96,2504369.069,4
屏東縣,7.29006E+20,203436.49,2504400.269,4
屏東縣,7.29006E+20,203271.481,2504281.91,4
屏東縣,7.29006E+20,203169.46,2504232.378,4
屏東縣,7.29006E+20,203239.12,2504215.569,4
屏東縣,7.29006E+20,203427.49,2504305.159,4
屏東縣,7.29006E+20,203311.74,2504392.879,4
屏東縣,7.29006E+20,203349.05,2504457.959,4
屏東縣,7.29006E+20,203382.09,2504334.419,4
屏東縣,7.29006E+20,203252.58,2504687.839,2
屏東縣,7.29006E+20,203674.57,2505060.74,2
屏東縣,7.29006E+20,203673.46,2504856.869,3
屏東縣,7.29006E+20,203312.65,2504895.39,2
屏東縣,1.34001E+21,202833.419,2502997.106,4
屏東縣,7.29006E+20,203695.179,2504908.879,4
屏東縣,7.29006E+20,203315.72,2504640.88,3
屏東縣,7.29006E+20,203390.42,2504595.319,2
屏東縣,7.29006E+20,203458.33,2504658.06,3
屏東縣,7.29006E+20,203369.14,2504842.169,2
屏東縣,7.29006E+20,203531.739,2504725.87,2
屏東縣,7.29006E+20,203444.82,2504784.229,2
屏東縣,7.29006E+20,203475.881,2504953.719,2
屏東縣,7.29006E+20,203568.97,2504973.83,3
屏東縣,7.29006E+20,203485.76,2504918.619,3
屏東縣,7.29006E+20,203562.16,2504860.319,2
屏東縣,1.34001E+21,202667.397,2504157.91,2
屏東縣,1.34001E+21,203305.12,2504320.569,2
屏東縣,1.34001E+21,203355.443,2504214.841,0
屏東縣,1.34001E+21,203225.014,2504494.327,2
屏東縣,1.34001E+21,203276.941,2504184.485,4
屏東縣,1.34001E+21,203154.085,2504687.985,2
屏東縣,1.34001E+21,203197.333,2504744.591,2
屏東縣,1.34001E+21,203292.416,2504869.112,2
屏東縣,1.34001E+21,203037.91,2504535.827,2
屏東縣,1.34001E+21,203079.502,2504330.48,2
屏東縣,1.34001E+21,203147.015,2504187.745,2
屏東縣,1.34001E+21,203150.374,2504175.154,4
屏東縣,1.34001E+21,203021.801,2504425.025,2
屏東縣,1.34001E+21,202915.519,2503978.876,4
屏東縣,1.34001E+21,202866.366,2504311.42,2
屏東縣,1.34001E+21,202944.563,2504059.946,4
屏東縣,1.34001E+21,202920.6,2504382.5,2
屏東縣,1.34001E+21,202715.046,2504197.117,2
屏東縣,1.34001E+21,203069.566,2504341.778,4
屏東縣,1.34001E+21,203008.362,2504125.405,4
屏東縣,1.34001E+21,203121.033,2504242.786,2
屏東縣,1.34001E+21,203141.254,2504562.723,2
屏東縣,1.34001E+21,203403.858,2504219.21,4
屏東縣,1.34001E+21,203084.953,2503585.385,4
屏東縣,1.34001E+21,203022.591,2503236.114,4
屏東縣,1.341E+21,203133.855,2504307.676,4
屏東縣,7.29006E+20,203608.66,2504796.429,2
屏東縣,1.341E+21,203205.53,2504342.496,4
屏東縣,1.341E+21,203106.193,2504390.685,4
屏東縣,1.341E+21,203203.365,2504436.892,4
屏東縣,1.341E+21,203164.613,2504370.486,4
屏東縣,1.341E+21,203207.337,2504295.081,4
屏東縣,1.34001E+21,203476.796,2504311.332,4
屏東縣,1.34001E+21,203327.78,2504272.749,2
屏東縣,7.43E+20,208391.461,2476033.543,0
屏東縣,7.43E+20,208543.477,2476331.113,4
屏東縣,7.43E+20,208465.61,2475875.54,4
屏東縣,7.43E+20,208295.865,2476284.24,0
屏東縣,7.43E+20,208361.266,2476044.614,0
屏東縣,7.43E+20,208318.057,2476362.191,4
屏東縣,7.43E+20,208942.216,2476427.751,4
屏東縣,7.43E+20,208725.49,2476102.97,4
屏東縣,7.43E+20,208425.08,2475841.82,0
屏東縣,7.29006E+20,208236.774,2476448.505,4
屏東縣,7.66007E+20,208605.848,2476287.952,4
屏東縣,7.66007E+20,208694.767,2476325.831,4
屏東縣,7.43E+20,208608.929,2476088.126,4
屏東縣,7.43E+20,208426.277,2476115.819,4
屏東縣,7.29006E+20,207844.932,2476402.126,4
屏東縣,7.29006E+20,207043.103,2476260.648,4
屏東縣,7.29006E+20,208199.887,2476446.753,4
屏東縣,7.43E+20,208340.03,2476167.719,0
屏東縣,1.34001E+21,206419.899,2511804.111,0
屏東縣,7.43E+20,208256.843,2474198.104,0
屏東縣,7.43E+20,208099.415,2474093.824,0
屏東縣,7.43E+20,208089.46,2474118.98,0
屏東縣,7.43E+20,207866.322,2474268.22,4
屏東縣,7.29006E+20,209228.94,2474762.4,4
屏東縣,7.43E+20,207997.566,2474131.844,4
屏東縣,7.43E+20,208407.378,2474168.694,4
屏東縣,7.43E+20,208100.13,2474094.105,0
屏東縣,7.43E+20,208135.4,2474015.682,0
屏東縣,7.43E+20,208076.539,2474146.867,0
屏東縣,7.43E+20,208144.466,2474235.215,0
屏東縣,7.43E+20,208111.034,2474405.949,0
屏東縣,7.43E+20,208053.539,2474405.134,4
屏東縣,7.43E+20,208058.313,2474394.486,4
屏東縣,7.43E+20,208108.57,2474076.21,0
屏東縣,7.43E+20,209229.688,2474762.521,4
屏東縣,7.29006E+20,208098.146,2474572.605,4
屏東縣,7.43E+20,209257.691,2474763.108,4
屏東縣,1.34001E+21,196569.592,2503585.697,4
屏東縣,1.34001E+21,197284.509,2503889.876,4
屏東縣,1.34001E+21,196747.317,2504164.098,4
屏東縣,1.34001E+21,197301.55,2504625.095,4
屏東縣,1.34001E+21,196825.372,2503828.345,4
屏東縣,1.34001E+21,197312.772,2504565.722,4
屏東縣,1.34001E+21,196792.324,2504201.637,4
屏東縣,1.34001E+21,196780.466,2504007.746,0
屏東縣,1.34001E+21,196690.613,2503954.64,4
屏東縣,1.34001E+21,196562.369,2503955.149,4
屏東縣,1.34001E+21,197023.914,2504037.189,4
屏東縣,1.34001E+21,196626.133,2504080.31,4
屏東縣,1.34001E+21,196659.084,2504142.329,4
屏東縣,1.34001E+21,196931.124,2503929.1,4
屏東縣,1.34001E+21,196658.695,2504029.806,4
屏東縣,1.34001E+21,196866.507,2504123.905,4
屏東縣,1.34001E+21,197306.683,2503812.082,0
屏東縣,1.34001E+21,196875.626,2504180.184,4
屏東縣,1.34001E+21,196917.43,2504107.648,4
屏東縣,1.34001E+21,197004.827,2504406.48,4
屏東縣,1.34001E+21,196470.342,2503902.148,4
屏東縣,1.34001E+21,196838.69,2504062.002,4
屏東縣,1.34001E+21,196887.219,2504005.161,4
屏東縣,1.34001E+21,196979.151,2504088.707,4
屏東縣,1.34001E+21,196796.212,2504161.995,4
屏東縣,1.34001E+21,197098.724,2503908.405,4
屏東縣,1.34001E+21,197117.546,2504054.275,4
屏東縣,1.34001E+21,197126.053,2504163.056,4
屏東縣,1.34001E+21,197087.875,2504285.332,4
屏東縣,1.34001E+21,196603.051,2503875.67,4
屏東縣,1.34001E+21,197130.171,2504305.57,4
屏東縣,1.34001E+21,197131.045,2504405.048,4
屏東縣,1.34001E+21,196648.338,2504247.29,4
屏東縣,1.34001E+21,197135.017,2504532.231,4
屏東縣,1.34001E+21,196389.592,2503716.973,4
屏東縣,1.34001E+21,196770.954,2504330.045,4
屏東縣,1.34001E+21,196931.261,2504433.316,4
屏東縣,1.34001E+21,197007.357,2504482.5,4
屏東縣,1.34001E+21,196852.37,2504381.279,4
屏東縣,1.34001E+21,197109.655,2504345.283,4
屏東縣,1.34001E+21,197048.918,2504254.754,4
屏東縣,1.34001E+21,197233.151,2504160.208,4
屏東縣,7.62009E+20,197043.863,2504252.353,0
屏東縣,1.34401E+21,197341.326,2504355.989,0
屏東縣,1.341E+21,234516.512,2447276.998,0
屏東縣,1.341E+21,234271.8,2446980.722,0
屏東縣,1.341E+21,234100.027,2446840.315,0
屏東縣,1.34301E+21,234274.967,2446979.373,4
屏東縣,1.34301E+21,234519.216,2447276.908,4
屏東縣,7.29006E+20,234142.711,2446856.29,4
屏東縣,1.34301E+21,214265.09,2462662.436,0
屏東縣,1.34301E+21,214230.249,2462411.718,4
屏東縣,1.34301E+21,214972.827,2460973.334,4
屏東縣,1.34301E+21,214003.045,2462392.973,4
屏東縣,1.34301E+21,213929.571,2462065.329,4
屏東縣,1.34301E+21,214269.297,2462114.597,4
屏東縣,1.34301E+21,215969.158,2459933.538,4
屏東縣,7.12004E+20,214150.693,2462538.041,4
屏東縣,1.34301E+21,214164.081,2462836.704,4
屏東縣,1.34301E+21,214648.208,2461205.954,4
屏東縣,1.34301E+21,214401.439,2461525.646,0
屏東縣,1.34301E+21,216556.996,2458968.108,4
屏東縣,1.34301E+21,214904.846,2461121.538,4
屏東縣,1.34301E+21,214236.127,2463046.761,0
屏東縣,1.34301E+21,214262.708,2463097.822,4
屏東縣,1.34301E+21,214094.216,2462682.948,4
屏東縣,1.34301E+21,215084.82,2461940.926,4
屏東縣,1.34301E+21,214457.31,2461779.171,4
屏東縣,1.34301E+21,214293.687,2461432.161,4
屏東縣,1.34301E+21,214949.228,2461040.971,4
屏東縣,1.34301E+21,215959.403,2459908.78,4
屏東縣,1.34301E+21,215138.877,2461283.873,4
屏東縣,1.34301E+21,215144.442,2461040.912,4
屏東縣,1.34301E+21,215354.842,2460573.577,4
屏東縣,1.34301E+21,214181.274,2462891.161,4
屏東縣,7.29006E+20,215022.61,2462818.163,4
屏東縣,1.34301E+21,214682.941,2462448.765,4
屏東縣,1.34301E+21,214132.515,2462627.511,4
屏東縣,1.34301E+21,214250.942,2462845.162,4
屏東縣,1.34301E+21,214208.567,2462393.759,4
屏東縣,1.34301E+21,214954.367,2461077.034,4
屏東縣,1.34301E+21,214969.693,2461114.014,4
屏東縣,1.34301E+21,214990.686,2461124.106,4
屏東縣,1.34301E+21,214841.173,2461232.802,4
屏東縣,7.12004E+20,214264.144,2462661.818,0
屏東縣,1.341E+21,219202.662,2449194.28,4
屏東縣,1.34301E+21,219265.19,2448926.539,4
屏東縣,1.34301E+21,220490.33,2445724.46,4
屏東縣,1.34301E+21,220686.101,2443092.187,4
屏東縣,1.34301E+21,220416.779,2446262.107,4
屏東縣,1.34301E+21,220687.977,2443107.776,0
屏東縣,1.34301E+21,220689.68,2443360.36,4
屏東縣,1.34301E+21,220345.383,2442816.375,4
屏東縣,7.29006E+20,219423.577,2442640.209,4
屏東縣,1.34301E+21,220953.55,2443919.267,4
屏東縣,7.29006E+20,219795.765,2443055.885,4
屏東縣,1.34301E+21,220634.015,2443209.964,4
屏東縣,1.34301E+21,220167.674,2442994.898,4
屏東縣,1.34301E+21,220691.554,2443223.695,0
屏東縣,1.34301E+21,219202.662,2449194.28,4
屏東縣,7.29006E+20,220144.777,2443210.181,4
屏東縣,7.29006E+20,219372.671,2442809.78,4
屏東縣,1.34301E+21,220539.502,2443388.003,4
屏東縣,1.34301E+21,220888.005,2443714.482,4
屏東縣,1.34301E+21,220694.612,2443448.95,4
屏東縣,1.34301E+21,220702.651,2443265.458,4
屏東縣,1.34301E+21,220806.29,2443226.688,4
屏東縣,1.34301E+21,220260.704,2442826.313,4
屏東縣,1.34301E+21,220761.975,2443209.27,4
屏東縣,1.34301E+21,220809.576,2443162.593,4
屏東縣,7.29006E+20,219259.688,2449116.587,4
屏東縣,7.29006E+20,219551.306,2448588.325,4
屏東縣,1.34301E+21,220768.02,2443368.325,0
屏東縣,1.34301E+21,220633.622,2443470.992,4
屏東縣,7.29006E+20,219301.034,2448933.801,4
屏東縣,1.34301E+21,220768.964,2444545.297,4
屏東縣,1.34301E+21,219649.508,2448207.246,4
屏東縣,1.34301E+21,219437.134,2448622.117,4
屏東縣,7.43E+20,193645.746,2485210.779,4
屏東縣,7.43E+20,193559.575,2485167.463,4
屏東縣,7.43E+20,193261.998,2485326.583,4
屏東縣,7.43E+20,193824.196,2485149.779,4
屏東縣,7.43E+20,193871.311,2485089.36,4
屏東縣,7.43E+20,193439.119,2485185.09,4
屏東縣,7.43E+20,193434.631,2485253.091,4
屏東縣,7.43E+20,193355.106,2485296.213,4
屏東縣,7.43E+20,193255.499,2485170.806,4
屏東縣,7.43E+20,193268.347,2485130.148,4
屏東縣,7.43E+20,193360.481,2485228.833,4
屏東縣,7.43E+20,193285.32,2485282.84,4
屏東縣,7.43E+20,193323.172,2485136.995,4
屏東縣,7.43E+20,193205.92,2485355.754,4
屏東縣,7.43E+20,193226.56,2485210.036,4
屏東縣,7.43E+20,193475.114,2485156.971,4
屏東縣,7.43E+20,198763.324,2484480.382,0
屏東縣,7.41006E+20,199060.752,2484537.607,0
屏東縣,7.43E+20,199433.51,2484161.7,4
屏東縣,7.43E+20,199057.6,2484420.07,4
屏東縣,7.43E+20,199125.91,2484173.51,4
屏東縣,7.43E+20,199042.587,2484549.395,2
屏東縣,7.43E+20,199735.704,2484209.178,4
屏東縣,7.43E+20,198734.686,2484287.044,4
屏東縣,7.43E+20,198923.4,2483799.78,4
屏東縣,7.43E+20,199095.62,2484257.03,4
屏東縣,7.43E+20,199622.96,2484155.54,4
屏東縣,7.43E+20,199066.52,2484223.39,4
屏東縣,7.43E+20,199622.96,2484155.54,4
屏東縣,7.62002E+20,199454.9,2482528.72,4
屏東縣,7.43E+20,198884.318,2484340.732,4
屏東縣,7.43E+20,198936.786,2484186.403,4
屏東縣,7.43E+20,198813.613,2484184.274,4
屏東縣,7.43E+20,199060.568,2484537.034,0
屏東縣,7.43E+20,198699.135,2484170.45,4
屏東縣,7.43E+20,198925.049,2484029.131,4
屏東縣,7.29006E+20,198769.244,2484421.861,4
屏東縣,7.43E+20,198900.724,2483598.089,4
屏東縣,7.43E+20,198892.022,2484129.911,4
屏東縣,7.43E+20,198860.903,2484325.527,4
屏東縣,7.43E+20,199145.777,2484061.85,4
屏東縣,7.41006E+20,199042.75,2484549.926,2
屏東縣,7.43E+20,199653.027,2484163.803,4
