所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
宜蘭縣,8.61003E+20,327503.76,2746129.52,4
宜蘭縣,8.61003E+20,327591.17,2746152.98,4
宜蘭縣,8.61003E+20,327518.21,2746242.71,4
宜蘭縣,8.61003E+20,327829.65,2746392.5,4
宜蘭縣,8.61003E+20,327475.31,2746165.95,4
宜蘭縣,8.61003E+20,327598.81,2745901.06,0
宜蘭縣,8.61003E+20,327625.78,2745875.83,4
宜蘭縣,8.61003E+20,327667.89,2745888.22,0
宜蘭縣,8.61003E+20,327153.85,2746760.94,4
宜蘭縣,8.61003E+20,327646.9,2745753.01,4
宜蘭縣,8E+20,327710.27,2746164.71,4
宜蘭縣,8E+20,327769.38,2746087.35,4
宜蘭縣,8E+20,327820.79,2746294.28,4
宜蘭縣,8E+20,327807.288,2746205.645,4
宜蘭縣,8E+20,327731.73,2746025.76,4
宜蘭縣,8E+20,327727.308,2745956.391,4
宜蘭縣,8E+20,327683.31,2745814.59,4
宜蘭縣,8E+20,327689.47,2745885.79,4
宜蘭縣,8.02002E+20,327213.867,2746629.018,4
宜蘭縣,8.02002E+20,327383.403,2746485.86,4
宜蘭縣,8.02002E+20,327534.412,2746420.648,4
宜蘭縣,8.02002E+20,327643.886,2746384.826,4
宜蘭縣,8.02002E+20,327756.399,2746431.417,4
宜蘭縣,8.02002E+20,327735.61,2746354.968,4
宜蘭縣,8.02002E+20,327470.205,2746432.575,4
宜蘭縣,8.02002E+20,327572.28,2746399,4
宜蘭縣,8.02002E+20,327811.655,2746322.057,4
宜蘭縣,8.02002E+20,327438.892,2746367.153,4
宜蘭縣,8.02002E+20,327479.403,2746390.191,4
宜蘭縣,8.02002E+20,327475.879,2746350.782,4
宜蘭縣,8.02002E+20,327468.332,2746318.616,4
宜蘭縣,8.02002E+20,327540.763,2745997.409,4
宜蘭縣,8.02002E+20,327142.063,2746597.512,4
宜蘭縣,8.02002E+20,327101.316,2746506.501,4
宜蘭縣,8E+20,327741.664,2745721.097,4
宜蘭縣,8.61003E+20,327830.92,2745756.4,4
宜蘭縣,8.61003E+20,327655.91,2745717.67,4
宜蘭縣,8E+20,327738.941,2745841.729,4
宜蘭縣,8E+20,327712.236,2745797.901,4
宜蘭縣,8E+20,327659.051,2745722.497,4
宜蘭縣,8E+20,327658.344,2745685.789,4
宜蘭縣,8.02002E+20,327842.08,2745960.676,4
宜蘭縣,8.02002E+20,327801.066,2745919.999,4
宜蘭縣,8E+20,327747.685,2745655.889,4
宜蘭縣,8.61003E+20,330852.68,2746626.19,4
宜蘭縣,8.61003E+20,331733.13,2744204.55,4
宜蘭縣,8.61003E+20,331602.16,2743621.25,4
宜蘭縣,8.61003E+20,332123.865,2745519.712,4
宜蘭縣,8.02002E+20,331694.774,2744126.101,4
宜蘭縣,8.02002E+20,331695.568,2744127.175,4
宜蘭縣,8.02002E+20,331001.378,2745781.084,4
宜蘭縣,8.02002E+20,331211.86,2745800.752,4
宜蘭縣,8.02002E+20,332179.879,2745875.848,4
宜蘭縣,8.61003E+20,328988.12,2742593.262,4
宜蘭縣,8.61003E+20,329689.41,2742662.31,4
宜蘭縣,8.61003E+20,329459.142,2742758.424,4
宜蘭縣,8.61003E+20,329931.33,2743472.05,4
宜蘭縣,8.61003E+20,330043.25,2743443.06,4
宜蘭縣,8.61003E+20,330465.78,2743937.4,4
宜蘭縣,8.61003E+20,329795.46,2744292.35,4
宜蘭縣,8.61003E+20,329836.83,2744443.79,4
宜蘭縣,8.61003E+20,329733.82,2744125.58,4
宜蘭縣,8E+20,329502.52,2744715.04,4
宜蘭縣,8E+20,329656.95,2743953.43,4
宜蘭縣,8E+20,329605.83,2743812.33,4
宜蘭縣,8E+20,329543.76,2743645.83,4
宜蘭縣,8E+20,329556.06,2743641.6,4
宜蘭縣,8E+20,329497.18,2743481.5,4
宜蘭縣,8E+20,329424.51,2743280.88,4
宜蘭縣,8E+20,329337.16,2743039.21,4
宜蘭縣,8E+20,329313.32,2742946.48,4
宜蘭縣,8E+20,329315.01,2742823.43,4
宜蘭縣,8E+20,329276.9,2742568.3,4
宜蘭縣,8.02002E+20,328946.163,2742994.871,4
宜蘭縣,8.02002E+20,328947.905,2742994.641,4
宜蘭縣,8.02002E+20,328857.948,2744087.533,4
宜蘭縣,8.02002E+20,329670.46,2742175.464,4
宜蘭縣,8E+20,329544.506,2742595.548,4
宜蘭縣,8E+20,329181.069,2742622.503,4
宜蘭縣,8.62E+20,329168.045,2743905.658,4
宜蘭縣,8.62E+20,329380.53,2743002.864,4
宜蘭縣,8.61003E+20,322309.242,2739768.568,4
宜蘭縣,8.61003E+20,323019.88,2739526.38,4
宜蘭縣,8.61003E+20,322267.6,2739818.551,0
宜蘭縣,8.61003E+20,323015.02,2739420.36,4
宜蘭縣,8.61003E+20,323026.797,2739273.644,4
宜蘭縣,8.61003E+20,323391.721,2739477.704,4
宜蘭縣,8.61003E+20,323189.801,2739352.555,4
宜蘭縣,8.61003E+20,323191.96,2739650.93,4
宜蘭縣,8.61003E+20,323096,2739591.83,4
宜蘭縣,8.61003E+20,323229.377,2739583.549,4
宜蘭縣,8.61003E+20,322979.56,2739658.44,4
宜蘭縣,8.61003E+20,323041.395,2739641.028,4
宜蘭縣,8.61003E+20,323126.43,2739509.851,4
宜蘭縣,8E+20,323698.54,2739040.423,4
宜蘭縣,8E+20,323662.576,2738612.22,4
宜蘭縣,8E+20,322791.9,2739364.31,4
宜蘭縣,8E+20,322883.07,2739462.04,4
宜蘭縣,8E+20,323041.027,2738853.256,4
宜蘭縣,8.61003E+20,326183.383,2743607.574,4
宜蘭縣,8.61003E+20,326130.152,2743728.824,4
宜蘭縣,8.61003E+20,327275.2,2743786.14,4
宜蘭縣,8.61003E+20,327253.838,2743564.533,4
宜蘭縣,8.61003E+20,327201.49,2743448.17,4
宜蘭縣,8.61003E+20,327188.12,2743279.27,4
宜蘭縣,8.61003E+20,326085.609,2743971.909,4
宜蘭縣,8.61003E+20,326375.818,2744328.275,4
宜蘭縣,8.61003E+20,326254.215,2744098.351,4
宜蘭縣,8.02002E+20,326861.19,2743769.42,4
宜蘭縣,8.02002E+20,326128.797,2743952.718,4
宜蘭縣,8.02002E+20,326130.592,2743952.308,4
宜蘭縣,8.61003E+20,335639.844,2721271.568,4
宜蘭縣,8.61003E+20,335574.604,2721274.989,0
宜蘭縣,8.61003E+20,335700.405,2721214.961,4
宜蘭縣,8.61003E+20,335531.105,2721253.371,4
宜蘭縣,8.61003E+20,335766.782,2721030.777,4
宜蘭縣,8.61003E+20,335716.29,2721057.955,4
宜蘭縣,8.61003E+20,335721.438,2721083.11,2
宜蘭縣,8.61003E+20,336021.355,2721289.878,4
宜蘭縣,8.61003E+20,335995.558,2721450.314,4
宜蘭縣,8.61003E+20,336006.703,2721370.898,4
宜蘭縣,8.61003E+20,335977.18,2721295.82,4
宜蘭縣,8.61003E+20,335742.505,2721279.879,4
宜蘭縣,8.61003E+20,335887.209,2721360.917,4
宜蘭縣,8.61003E+20,335155.81,2721304.4,4
宜蘭縣,8.61003E+20,335243.405,2721279.625,4
宜蘭縣,8.61003E+20,335116.55,2721302.24,4
宜蘭縣,8.61003E+20,335452.121,2721240.113,4
宜蘭縣,8.61003E+20,335452.012,2721238.261,4
宜蘭縣,8.61003E+20,335305.149,2721069.359,4
宜蘭縣,8.61003E+20,335930.364,2721293.347,4
宜蘭縣,8.61003E+20,335847.51,2721072.037,2
宜蘭縣,8.61003E+20,335557.811,2721110.371,2
宜蘭縣,8.61003E+20,335397.268,2721138.275,2
宜蘭縣,8.61003E+20,335796.46,2721459.151,4
宜蘭縣,8.61003E+20,335892.616,2721668.017,4
宜蘭縣,8.61003E+20,336030.145,2721634.895,4
宜蘭縣,8E+20,335403.429,2721255.139,4
宜蘭縣,8E+20,335621.922,2721259.807,4
宜蘭縣,8E+20,335595.033,2721210.015,4
宜蘭縣,8E+20,335805.28,2721272.23,4
宜蘭縣,8E+20,335463.678,2721306.659,4
宜蘭縣,8.02002E+20,336009.321,2721230.225,4
宜蘭縣,8.02002E+20,335261.411,2721157.095,0
宜蘭縣,8.02002E+20,335204.78,2721034.481,0
宜蘭縣,8.61003E+20,335332.828,2720999.529,4
宜蘭縣,8.61003E+20,335268.786,2720787.05,4
宜蘭縣,8.61003E+20,335262.768,2720843.697,4
宜蘭縣,8.61003E+20,335231.236,2720783.776,4
宜蘭縣,8.61003E+20,335102.175,2720791.987,4
宜蘭縣,8.61003E+20,335185.72,2720858.955,4
宜蘭縣,8.61003E+20,335236.005,2720868.09,4
宜蘭縣,8.61003E+20,335263.541,2720864.754,4
宜蘭縣,8.61003E+20,335249.035,2721008.41,4
宜蘭縣,8.61003E+20,322962.073,2737883.256,4
宜蘭縣,8.02002E+20,322794.283,2737971.695,0
宜蘭縣,8.61003E+20,324680.978,2737312.567,4
宜蘭縣,8.61003E+20,324731.766,2737384.418,4
宜蘭縣,8.61003E+20,324799.358,2737540.446,4
宜蘭縣,8.61003E+20,324816.687,2737517.49,4
宜蘭縣,8.61003E+20,324751.241,2737732.342,4
宜蘭縣,8.61003E+20,323074.317,2737972.063,4
宜蘭縣,8.61003E+20,322955.237,2737887.595,4
宜蘭縣,8.61003E+20,323094.895,2738121.019,4
宜蘭縣,8.61003E+20,323132.391,2738149.21,4
宜蘭縣,8.61003E+20,323702.106,2737994.57,4
宜蘭縣,8.61003E+20,323303.87,2737626.37,4
宜蘭縣,8.61003E+20,323205.146,2737355.905,4
宜蘭縣,8.61003E+20,323815.851,2737457.385,4
宜蘭縣,8.61003E+20,324621.9,2737631.197,4
宜蘭縣,8.61003E+20,324532.713,2737668.179,4
宜蘭縣,8.61003E+20,323714.13,2737806.743,4
宜蘭縣,8.61003E+20,323301.345,2737457.699,4
宜蘭縣,8.61003E+20,323389.255,2737376.07,4
宜蘭縣,8.61003E+20,323611.57,2737764.08,4
宜蘭縣,8.61003E+20,322805.266,2737820.684,4
宜蘭縣,8.61003E+20,323213.301,2737978.987,4
宜蘭縣,8.61003E+20,323246.83,2737931.387,4
宜蘭縣,8.61003E+20,323325.067,2738016.8,4
宜蘭縣,8.61003E+20,323284.072,2738027.619,4
宜蘭縣,8.61003E+20,322932.38,2737988.954,4
宜蘭縣,8.61003E+20,322777.72,2737888.12,4
宜蘭縣,8.61003E+20,323952.731,2737928.806,4
宜蘭縣,8.61003E+20,323855.936,2737951.223,4
宜蘭縣,8.61003E+20,323111.834,2737255.578,4
宜蘭縣,8.61003E+20,323305.12,2737753.5,4
宜蘭縣,8.61003E+20,323249.593,2737252.851,4
宜蘭縣,8.61003E+20,323308.223,2737184.711,4
宜蘭縣,8.61003E+20,323387.499,2737520.821,4
宜蘭縣,8.61003E+20,323473.574,2737458.695,4
宜蘭縣,8.61003E+20,323135.258,2737374.155,4
宜蘭縣,8.61003E+20,324299.812,2737801.251,4
宜蘭縣,8.61003E+20,324239.863,2737778.249,4
宜蘭縣,8.61003E+20,324210.271,2737805.55,4
宜蘭縣,8.61003E+20,324247.384,2737849.441,4
宜蘭縣,8.61003E+20,324097.68,2737758.212,4
宜蘭縣,8.61003E+20,324034.013,2737689.807,4
宜蘭縣,8.61003E+20,323683.109,2737807.316,4
宜蘭縣,8.61003E+20,323892.846,2737972.129,4
宜蘭縣,8.61003E+20,323697.784,2737704.593,4
宜蘭縣,8.61003E+20,324109.9,2737406.167,4
宜蘭縣,8.61003E+20,323733.333,2737463.924,4
宜蘭縣,8.61003E+20,323613.994,2738272.797,4
宜蘭縣,8.61003E+20,323723.546,2738119.982,4
宜蘭縣,8.61003E+20,324088.818,2737017.104,4
宜蘭縣,8.61003E+20,323997.522,2736919.296,4
宜蘭縣,8.61003E+20,324349.46,2736929.946,4
宜蘭縣,8.61003E+20,324210.265,2736780.395,4
宜蘭縣,8.61003E+20,323473.117,2737686.691,4
宜蘭縣,8.61003E+20,323568.186,2737697.563,4
宜蘭縣,8.61003E+20,323638.874,2737739.93,4
宜蘭縣,8.61003E+20,323003.218,2738053.59,4
宜蘭縣,8.61003E+20,323120.044,2737511.314,4
宜蘭縣,8.61003E+20,323090.108,2737481.691,4
宜蘭縣,8.61003E+20,323402.624,2737441.425,4
宜蘭縣,8.61003E+20,323463.435,2737599.279,4
宜蘭縣,8.61003E+20,323481.636,2737640.128,4
宜蘭縣,8.61003E+20,323298.804,2737367.222,4
宜蘭縣,8.61003E+20,323584.823,2737579.162,4
宜蘭縣,8E+20,323538.44,2737665.686,4
宜蘭縣,8.61003E+20,324245.314,2737906.114,4
宜蘭縣,8.61003E+20,324627.074,2737596.711,4
宜蘭縣,8.61003E+20,323193.531,2738043.249,4
宜蘭縣,8E+20,323172.51,2737626.56,4
宜蘭縣,8E+20,323063.816,2737865.586,4
宜蘭縣,8.62E+20,324479.257,2737265.141,4
宜蘭縣,8.62E+20,324498.77,2737290.074,4
宜蘭縣,8E+20,324178.743,2737238.771,4
宜蘭縣,8E+20,323492.442,2738145.744,4
宜蘭縣,8E+20,323563.364,2737601.053,4
宜蘭縣,8E+20,323230.137,2737155.562,4
宜蘭縣,8E+20,323245.05,2738044.01,4
宜蘭縣,8E+20,323423.594,2737884.361,4
宜蘭縣,8E+20,323411.992,2737837.439,4
宜蘭縣,8E+20,323332.85,2737691.879,4
宜蘭縣,8E+20,323294.884,2737513.847,4
宜蘭縣,8E+20,323390.72,2737490.67,4
宜蘭縣,8E+20,323171.999,2737434.608,4
宜蘭縣,8E+20,323686.091,2738059.029,4
宜蘭縣,8E+20,323334.899,2737816.843,4
宜蘭縣,8E+20,324386.52,2737701.14,4
宜蘭縣,8E+20,324188.725,2737874.121,4
宜蘭縣,8E+20,323504.121,2738146.405,4
宜蘭縣,8E+20,323805.077,2737075.36,4
宜蘭縣,8E+20,322736.584,2737991.383,4
宜蘭縣,8E+20,322721.192,2738017.984,4
宜蘭縣,8E+20,323222.685,2737524.071,4
宜蘭縣,8E+20,323319.329,2737306.878,4
宜蘭縣,8E+20,323306.081,2737288.073,4
宜蘭縣,8.02002E+20,324515.235,2737789.467,4
宜蘭縣,8.02002E+20,324515.235,2737789.467,4
宜蘭縣,8.02002E+20,323706.38,2737842.34,4
宜蘭縣,8.02002E+20,323706.38,2737842.34,4
宜蘭縣,8.02002E+20,323252.46,2737643.3,4
宜蘭縣,8.02002E+20,323955.84,2738035.91,4
宜蘭縣,8.02002E+20,323843.4,2737977.12,4
宜蘭縣,8.02002E+20,323760.55,2737926.94,4
宜蘭縣,8.02002E+20,323620.27,2737842.79,4
宜蘭縣,8.02002E+20,323382.32,2737679,4
宜蘭縣,8.02002E+20,323492.189,2737757.783,0
宜蘭縣,8.02002E+20,323158.09,2737487.23,0
宜蘭縣,8.02002E+20,322893.906,2737897.613,0
宜蘭縣,8.02002E+20,323256.172,2737724.572,0
宜蘭縣,8.02002E+20,323258.897,2737841.449,0
宜蘭縣,8.02002E+20,323482.288,2738013.952,0
宜蘭縣,8.02002E+20,323578.934,2738048.162,0
宜蘭縣,8.02002E+20,323704.402,2737928.202,0
宜蘭縣,8.02002E+20,323370.281,2738135.925,0
宜蘭縣,8.02002E+20,324191.32,2737839.85,4
宜蘭縣,8.02002E+20,323757.21,2737837.625,4
宜蘭縣,8.02002E+20,324095.756,2737237.469,0
宜蘭縣,8.02002E+20,324419.847,2737025.651,4
宜蘭縣,8.02002E+20,323074.393,2737741.429,4
宜蘭縣,8.02002E+20,323774.98,2738115.676,4
宜蘭縣,8.02002E+20,323175.674,2737662.987,4
宜蘭縣,8E+20,323566.657,2737894.206,4
宜蘭縣,8E+20,323453.204,2737843.271,4
宜蘭縣,8.62E+20,324439.537,2737758.945,4
宜蘭縣,8.62E+20,324190.086,2737492.191,4
宜蘭縣,8.61003E+20,336301.974,2721410.583,4
宜蘭縣,8.61003E+20,336198.842,2721308.284,4
宜蘭縣,8.61003E+20,336050.602,2721453.363,4
宜蘭縣,8.61003E+20,336052.552,2721409.665,4
宜蘭縣,8.61003E+20,336055.483,2721368.751,4
宜蘭縣,8.61003E+20,336123.717,2721512.632,4
宜蘭縣,8.61003E+20,336066.219,2721300.718,4
宜蘭縣,8.61003E+20,336161.338,2721377.957,4
宜蘭縣,8.61003E+20,335758.798,2721608.267,4
宜蘭縣,8.61003E+20,335727.658,2721593.524,4
宜蘭縣,8.61003E+20,335898.228,2721754.793,4
宜蘭縣,8.61003E+20,336120.298,2721339.95,4
宜蘭縣,8.61003E+20,336124.821,2721295.54,4
宜蘭縣,8E+20,336091.237,2721655.077,4
宜蘭縣,8E+20,336048.716,2721507.863,4
宜蘭縣,8E+20,336258.443,2721391.986,4
宜蘭縣,8.02002E+20,336217.847,2721242.059,4
宜蘭縣,8.21001E+20,335759.569,2721605.403,0
宜蘭縣,8.02002E+20,336205.744,2721356.33,4
宜蘭縣,8.61003E+20,336408.405,2721504.269,4
宜蘭縣,8.61003E+20,336274.196,2721325.001,4
宜蘭縣,8.61003E+20,336415.483,2721252.944,4
宜蘭縣,8.61003E+20,336318.175,2721306.731,4
宜蘭縣,8.61003E+20,336365.506,2721318.579,4
宜蘭縣,8.61003E+20,336414.818,2721376.807,4
宜蘭縣,8.61003E+20,336365.871,2721423.364,4
宜蘭縣,8E+20,336342.908,2721378.322,4
宜蘭縣,8.02002E+20,336325.894,2721246.83,4
宜蘭縣,8.61003E+20,336517.48,2721011.19,4
宜蘭縣,8.61003E+20,336394.581,2720939.352,4
宜蘭縣,8.61003E+20,336502.82,2721140.46,4
宜蘭縣,8.61003E+20,336588.421,2720488.57,4
宜蘭縣,8.61003E+20,336489.727,2720509.965,4
宜蘭縣,8.61003E+20,336320.798,2720829.614,4
宜蘭縣,8.61003E+20,336496.061,2720939.429,4
宜蘭縣,8.61003E+20,336553.95,2720487.34,4
宜蘭縣,8.61003E+20,339073.85,2721832.56,4
宜蘭縣,8.61003E+20,339018.64,2721762.61,4
宜蘭縣,8.61003E+20,336711.34,2721414.04,4
宜蘭縣,8.61003E+20,336633.68,2721332.64,4
宜蘭縣,8.61003E+20,337744.03,2721388.54,4
宜蘭縣,8.61003E+20,337703.46,2721381.52,4
宜蘭縣,8.61003E+20,337661.84,2721373.21,4
宜蘭縣,8.61003E+20,337132.89,2722272.32,0
宜蘭縣,8.61003E+20,337034.2,2722221.53,0
宜蘭縣,8.61003E+20,338013.9,2722237.76,4
宜蘭縣,8.61003E+20,338099.25,2722022.09,0
宜蘭縣,8.61003E+20,338794.08,2721558.64,4
宜蘭縣,8.61003E+20,338654.37,2721493.14,4
宜蘭縣,8.61003E+20,336707.79,2721579.64,4
宜蘭縣,8.61003E+20,336811.06,2721341.33,2
宜蘭縣,8.61003E+20,337437.36,2720575.89,2
宜蘭縣,08610033366721403_0001,336595.4,2721623.83,4
宜蘭縣,8.61003E+20,336586.775,2721518.622,4
宜蘭縣,8.61003E+20,336644.051,2721538.965,4
宜蘭縣,8.61003E+20,337283.02,2720571.9,2
宜蘭縣,8.61003E+20,337266.89,2720940.72,2
宜蘭縣,8.61003E+20,337968.1,2722183.66,4
宜蘭縣,8.61003E+20,337425.1,2722297.85,0
宜蘭縣,8.61003E+20,336946.89,2722088.84,2
宜蘭縣,8.61003E+20,337274.39,2722290.55,2
宜蘭縣,8.61003E+20,338087.03,2722011.78,4
宜蘭縣,8.61003E+20,338121.91,2721997.18,4
宜蘭縣,8.61003E+20,338154.62,2721983.23,4
宜蘭縣,8.61003E+20,338190.33,2721968.08,4
宜蘭縣,8.61003E+20,338222.69,2721953.01,4
宜蘭縣,8.61003E+20,338274.07,2721932.7,4
宜蘭縣,8.61003E+20,338300.23,2721921.51,4
宜蘭縣,8.61003E+20,338328.42,2721907.45,4
宜蘭縣,8.61003E+20,338363.36,2721892.14,4
宜蘭縣,8.61003E+20,338407.62,2721875.13,4
宜蘭縣,8.61003E+20,338483.96,2721843.03,4
宜蘭縣,8.61003E+20,338599.64,2721914.95,2
宜蘭縣,8.61003E+20,338893.84,2722065.08,4
宜蘭縣,8.61003E+20,339084.65,2721911.58,4
宜蘭縣,8.61003E+20,339041.98,2721788.43,4
宜蘭縣,8.61003E+20,339068.18,2721752.78,4
宜蘭縣,8.61003E+20,338944.52,2721666.25,4
宜蘭縣,8.61003E+20,336920.16,2721244.75,2
宜蘭縣,8.61003E+20,337027.7,2720786.9,2
宜蘭縣,8.61003E+20,337179.07,2720658.18,2
宜蘭縣,8.61003E+20,337457.28,2722310.59,0
宜蘭縣,8E+20,337187.38,2721292.73,4
宜蘭縣,8E+20,337158.81,2721258.37,4
宜蘭縣,8E+20,337142.35,2721238.57,4
宜蘭縣,8E+20,337818.59,2721400.88,4
宜蘭縣,8E+20,338456.1,2721892.33,0
宜蘭縣,8E+20,338763.15,2722010.47,2
宜蘭縣,8E+20,339097.39,2721862.77,4
宜蘭縣,8.02002E+20,337029.83,2721372.92,4
宜蘭縣,8.02002E+20,337063.02,2721412.13,4
宜蘭縣,8.02002E+20,337092.02,2721446.37,4
宜蘭縣,8.02002E+20,336948.14,2721058.79,4
宜蘭縣,8.02002E+20,336688.19,2721486.89,0
宜蘭縣,8.02002E+20,336658.48,2721428.22,0
宜蘭縣,8.02002E+20,336617.34,2721262.02,0
宜蘭縣,8.02002E+20,337098.59,2722265.8,0
宜蘭縣,8.02002E+20,337404.76,2722284.73,0
宜蘭縣,8.02002E+20,336601.22,2721347.444,0
宜蘭縣,8.02002E+20,336735.19,2721435.33,0
宜蘭縣,8.02002E+20,338024.46,2722141.43,0
宜蘭縣,8.02002E+20,337132.46,2721072.52,0
宜蘭縣,8.21001E+20,336732.41,2721537.58,0
宜蘭縣,8.21001E+20,336688,2721765.16,0
宜蘭縣,8.61003E+20,336978.81,2720898,4
宜蘭縣,8.61003E+20,337347.44,2719551.99,4
宜蘭縣,8.61003E+20,337539.11,2719425.89,4
宜蘭縣,8.61003E+20,337437.55,2719604.67,4
宜蘭縣,8.61003E+20,337567.95,2719669.87,4
宜蘭縣,8.61003E+20,337549.48,2719589.33,4
宜蘭縣,8.61003E+20,337511.15,2719661.42,4
宜蘭縣,8.61003E+20,337524.71,2719503.67,4
宜蘭縣,8.61003E+20,337517.95,2719545.22,4
宜蘭縣,8E+20,337540.98,2719659.27,4
宜蘭縣,8E+20,337497.37,2719370.27,4
宜蘭縣,8.61003E+20,335520.241,2720218.066,4
宜蘭縣,8.61003E+20,335636.544,2720151.774,4
宜蘭縣,8.61003E+20,335690.096,2720079.802,4
宜蘭縣,8.61003E+20,335440.458,2720189.501,4
宜蘭縣,8.61003E+20,335436.849,2720125.499,4
宜蘭縣,8.61003E+20,335412.086,2720076.242,4
宜蘭縣,8.61003E+20,335923.442,2719316.163,4
宜蘭縣,8.61003E+20,336108.443,2718167.55,4
宜蘭縣,8.61003E+20,336157.608,2718718.423,4
宜蘭縣,8E+20,335852.577,2719341.617,4
宜蘭縣,8E+20,335816.68,2720553.32,4
宜蘭縣,8E+20,335808.935,2720283.651,4
宜蘭縣,8E+20,335763.594,2720030.496,4
宜蘭縣,8E+20,335745.198,2719963.273,4
宜蘭縣,8E+20,335696.055,2719781.624,4
宜蘭縣,8E+20,335591.574,2719749.889,4
宜蘭縣,8E+20,335650.901,2719858.65,4
宜蘭縣,8E+20,335669.959,2719715.677,4
宜蘭縣,8E+20,335705.781,2719325.354,4
宜蘭縣,8.02002E+20,336235.572,2720751.163,4
宜蘭縣,8.02002E+20,336209.519,2720726.186,4
宜蘭縣,8.61003E+20,336029.643,2718715.525,4
宜蘭縣,8.61003E+20,337803.092,2719951.828,4
宜蘭縣,8.61003E+20,337687.92,2719934.403,4
宜蘭縣,8.61003E+20,337913.19,2719957.55,4
宜蘭縣,8.61003E+20,337700.35,2720129.34,4
宜蘭縣,8.61003E+20,337606.85,2719818.48,4
宜蘭縣,8.61003E+20,337937.82,2719820.33,4
宜蘭縣,8.61003E+20,338000.25,2719830.16,4
宜蘭縣,8.61003E+20,337851.47,2719807.17,4
宜蘭縣,8.61003E+20,337687.4,2719782.16,4
宜蘭縣,8.61003E+20,337605.39,2720138.28,4
宜蘭縣,8.61003E+20,337479.58,2720474.33,2
宜蘭縣,8.61003E+20,337801.18,2720166.78,4
宜蘭縣,8.61003E+20,337935.23,2720187.24,4
宜蘭縣,8.61003E+20,337498.78,2720344.7,2
宜蘭縣,8E+20,337613.41,2720583.6,4
宜蘭縣,8E+20,337673.83,2720592.93,4
宜蘭縣,8E+20,337723.7,2720600.64,4
宜蘭縣,8E+20,337765.89,2720607.15,4
宜蘭縣,8E+20,337802.37,2720612.79,4
宜蘭縣,8E+20,337872.51,2720158.83,4
宜蘭縣,8E+20,337969.07,2720174.13,4
宜蘭縣,8.02002E+20,337657.25,2719777.56,4
宜蘭縣,8.02002E+20,337777.27,2719795.58,4
宜蘭縣,8.02002E+20,337591.32,2720013.87,5
宜蘭縣,8E+20,337611.276,2719914.954,0
宜蘭縣,8.02002E+20,337688.291,2719888.587,4
宜蘭縣,8.02002E+20,337762.011,2719897.456,4
宜蘭縣,8.02002E+20,337839.532,2719907.883,4
宜蘭縣,8.02002E+20,337917.176,2719918.596,4
宜蘭縣,8.02002E+20,337992.526,2719932.177,4
宜蘭縣,8.02002E+20,337701.081,2719827.154,4
宜蘭縣,8.02002E+20,338069.577,2719880.002,4
宜蘭縣,8.02002E+20,338036.544,2719874.951,4
宜蘭縣,8.02002E+20,337860.937,2719849.894,4
宜蘭縣,8.02002E+20,337773.153,2719837.167,4
宜蘭縣,8.02002E+20,337929.706,2719859.085,4
宜蘭縣,8.61003E+20,337460.3,2719791.51,4
宜蘭縣,8.61003E+20,337504.86,2720081.81,4
宜蘭縣,8.61003E+20,337612.4,2719689.14,4
宜蘭縣,8.61003E+20,337623.51,2719734.57,4
宜蘭縣,8.61003E+20,337534.2,2719704.62,4
宜蘭縣,8.61003E+20,337528.16,2719748.06,4
宜蘭縣,8.61003E+20,337581.67,2719971.42,4
宜蘭縣,8.61003E+20,337321.52,2720501.81,4
宜蘭縣,8.61003E+20,337634.46,2719683.01,4
宜蘭縣,8E+20,337524.61,2719802.43,4
宜蘭縣,8.61003E+20,321510.8,2735184.35,0
宜蘭縣,8.61003E+20,320589.57,2734536.39,4
宜蘭縣,8.61003E+20,320328.16,2734390.9,4
宜蘭縣,8.61003E+20,318948.139,2733955.583,4
宜蘭縣,8.61003E+20,319641.936,2734029.436,4
宜蘭縣,8.61003E+20,321256.083,2734257.554,4
宜蘭縣,8.61003E+20,321587.305,2734557.378,4
宜蘭縣,8.61003E+20,321392.613,2734461.966,4
宜蘭縣,8.61003E+20,321435.289,2734361.993,4
宜蘭縣,8.61003E+20,321496.426,2734656.139,4
宜蘭縣,8.61003E+20,321448.115,2734594.603,4
宜蘭縣,8.61003E+20,321617.969,2734437.181,4
宜蘭縣,8.61003E+20,321553.484,2735026.755,4
宜蘭縣,8.61003E+20,321547.6,2734972.309,4
宜蘭縣,8.61003E+20,321524.144,2735197.96,4
宜蘭縣,8.61003E+20,321086.561,2734587.244,4
宜蘭縣,8.61003E+20,321055.698,2734550.059,4
宜蘭縣,8.61003E+20,320981.418,2734496.309,4
宜蘭縣,8.61003E+20,321171.268,2734448.782,4
宜蘭縣,8.61003E+20,321160.206,2734691.381,4
宜蘭縣,8.61003E+20,321129.425,2734657.083,4
宜蘭縣,8.61003E+20,321135.184,2733922.968,4
宜蘭縣,8.61003E+20,320519.193,2734804.834,4
宜蘭縣,8.61003E+20,320347.625,2734317.366,4
宜蘭縣,8.61003E+20,320406.24,2734225,4
宜蘭縣,8.61003E+20,320397.752,2734168.091,4
宜蘭縣,8.61003E+20,320874.85,2734193.65,4
宜蘭縣,8.61003E+20,320770.097,2734101.361,4
宜蘭縣,8.61003E+20,320767.123,2733926.841,4
