所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
嘉義縣,5.61E+20,195680.627,2594924.003,0
嘉義縣,5.61E+20,195543.597,2594901.374,0
嘉義縣,5.61E+20,195464.854,2595084.166,0
嘉義縣,5.61E+20,195376.519,2594901.482,0
嘉義縣,5.61E+20,195229.716,2594613.147,0
嘉義縣,5.61E+20,195123.46,2594618.836,0
嘉義縣,5.61E+20,195011.293,2594396.006,0
嘉義縣,5.61E+20,194946.655,2594718.732,0
嘉義縣,5.61E+20,195343.014,2594359.043,0
嘉義縣,5.61E+20,195211.698,2594391.347,0
嘉義縣,5.61E+20,195220.628,2594521.9,0
嘉義縣,5.61E+20,195106.24,2594403.522,0
嘉義縣,5.61E+20,195064.391,2594638.506,0
嘉義縣,5.61E+20,195663.803,2595250.492,0
嘉義縣,5.61E+20,195668.208,2595143.867,0
嘉義縣,5.21008E+20,195797.455,2594418.149,0
嘉義縣,5.21008E+20,195371.13,2594692.585,0
嘉義縣,5.61E+20,195875.332,2594559.641,0
嘉義縣,5.61E+20,195449.722,2594878.957,0
嘉義縣,5.61E+20,195499.578,2594945.576,0
嘉義縣,5.61E+20,194947.507,2594612.507,0
嘉義縣,5.61E+20,194821.409,2594633.957,0
嘉義縣,5.61E+20,194836.878,2594587.527,0
嘉義縣,5.61E+20,195999.994,2595374.772,0
嘉義縣,5.61E+20,196228.546,2594859.506,0
嘉義縣,5.61E+20,196720.973,2594491.966,0
嘉義縣,5.61E+20,196841.4,2594377.735,0
嘉義縣,5.61E+20,196383.026,2595134.002,0
嘉義縣,5.61E+20,196079.711,2595226.261,0
嘉義縣,5.61E+20,196305.848,2595085.905,0
嘉義縣,5.61E+20,195488.224,2594968.262,0
嘉義縣,5.61E+20,196017.264,2594377.004,0
嘉義縣,5.60003E+20,196332.265,2594986.693,0
嘉義縣,5.61E+20,195057.506,2594545.655,0
嘉義縣,5.43008E+20,174513.439,2603273.914,0
嘉義縣,5.43008E+20,174705.462,2603013.229,0
嘉義縣,5.43008E+20,174723.797,2603160.656,0
嘉義縣,5.61E+20,193962.23,2592674.592,0
嘉義縣,5.61E+20,194173.747,2593749.352,0
嘉義縣,5.61E+20,194158.821,2593693.093,0
嘉義縣,5.61E+20,194431.043,2593822.164,0
嘉義縣,5.61E+20,194579.299,2594220.195,0
嘉義縣,5.61E+20,194418.935,2594186.001,0
嘉義縣,5.61E+20,194539.273,2593819.019,0
嘉義縣,5.61E+20,194409.615,2593673.44,0
嘉義縣,5.61E+20,194532.237,2594190.912,0
嘉義縣,5.61E+20,194462.399,2593778.196,0
嘉義縣,5.61E+20,194376.677,2593921.465,0
嘉義縣,5.61E+20,194257.44,2593885.216,0
嘉義縣,5.61E+20,194696.09,2594277.268,0
嘉義縣,5.61E+20,194600.164,2594272.273,0
嘉義縣,5.61E+20,194406.798,2594108.707,0
嘉義縣,5.61E+20,194871.193,2594434.259,0
嘉義縣,5.61E+20,193951.346,2592994.269,0
嘉義縣,5.61E+20,194010.034,2593047.991,0
嘉義縣,5.61E+20,193942.648,2592924.715,0
嘉義縣,5.61E+20,193787.699,2591971.522,0
嘉義縣,5.61E+20,194725.465,2594497.068,0
嘉義縣,5.61E+20,194050.987,2592959.692,4
嘉義縣,5.61E+20,194661.898,2594462.945,0
嘉義縣,5.61E+20,194207.917,2593482.855,0
嘉義縣,5.61E+20,194016.589,2593422.896,0
嘉義縣,5.61E+20,194830.086,2594323.391,0
嘉義縣,5.61E+20,194717.805,2594094.752,0
嘉義縣,5.61E+20,194283.902,2593229.785,0
嘉義縣,5.61E+20,194172.604,2593040.299,0
嘉義縣,5.61E+20,194076.852,2592874.962,0
嘉義縣,5.61E+20,194014.727,2592809.822,0
嘉義縣,5.61E+20,194709.252,2594614.978,0
嘉義縣,5.61E+20,194517.724,2593687.523,0
嘉義縣,5.61E+20,194576.691,2593807.294,0
嘉義縣,5.61E+20,194621.462,2593899.167,0
嘉義縣,5.61E+20,194623.44,2594003.556,0
嘉義縣,5.61E+20,194728.302,2594371.909,0
嘉義縣,5.61E+20,194814.816,2592695.791,0
嘉義縣,5.61E+20,194905.926,2594306.792,0
嘉義縣,5.61E+20,194113.308,2592849.507,0
嘉義縣,5.61E+20,194550.648,2592209.629,0
嘉義縣,5.61E+20,195037.04,2592626.619,0
嘉義縣,5.61E+20,195101.88,2592697.105,0
嘉義縣,5.61E+20,194678.586,2592837.72,0
嘉義縣,5.61E+20,195222.996,2594345.608,0
嘉義縣,5.61E+20,194770.873,2594047.981,0
嘉義縣,5.61E+20,194818.099,2594263.73,0
嘉義縣,5.61E+20,193897.37,2592466.932,0
嘉義縣,5.61E+20,194993.612,2594341.958,0
嘉義縣,5.21008E+20,196925.448,2594330.107,0
嘉義縣,5.61E+20,195066.041,2593304.297,1
嘉義縣,5.61E+20,194606.611,2592351.154,0
嘉義縣,5.61E+20,194879.924,2594389.409,0
嘉義縣,5.61E+20,195249.16,2594250.294,0
嘉義縣,5.61E+20,194659.866,2593936.972,0
嘉義縣,5E+20,194703.995,2593656.751,0
嘉義縣,5.61E+20,198259.054,2593500.783,0
嘉義縣,5.60003E+20,198415.072,2593686.841,0
嘉義縣,5.60003E+20,197581.546,2593600.67,0
嘉義縣,5.61E+20,196171.199,2593384.017,0
嘉義縣,5.61E+20,195774.624,2593954.532,0
嘉義縣,5.61E+20,195958.937,2593616.937,0
嘉義縣,5.61E+20,196040.577,2593370.705,0
嘉義縣,5.61E+20,196589.385,2593403.611,0
嘉義縣,5.61E+20,196340.048,2593436.325,0
嘉義縣,5.61E+20,196371.697,2593759.342,0
嘉義縣,5.61E+20,197069.087,2593997.371,0
嘉義縣,5.60003E+20,198023.018,2593750.435,0
嘉義縣,5.60003E+20,198090.766,2593631.295,0
嘉義縣,5.61E+20,196586.019,2593558.807,0
嘉義縣,5.60003E+20,197854.407,2594141.785,0
嘉義縣,5.61E+20,196505.263,2593386.713,0
嘉義縣,5.60003E+20,198031.043,2593975.242,0
嘉義縣,5.60003E+20,197957.454,2594051.268,0
嘉義縣,5.60003E+20,198489.483,2593627.661,0
嘉義縣,5.60003E+20,198277.748,2593785.467,0
嘉義縣,5.60003E+20,198217.577,2593847.171,0
嘉義縣,5.60003E+20,198646.127,2593456.326,0
嘉義縣,5.60003E+20,199308.143,2592978.081,0
嘉義縣,5.60003E+20,198673.258,2593666.018,0
嘉義縣,5.60003E+20,198912.939,2593693.383,0
嘉義縣,5.60003E+20,199237.317,2593621.104,0
嘉義縣,5.60003E+20,199656.541,2593516.916,0
嘉義縣,5.60003E+20,199584.9,2593161.96,0
嘉義縣,5.61E+20,174450.82,2601709.55,0
嘉義縣,5.61E+20,174490.685,2601840.733,0
嘉義縣,5.43008E+20,173951.061,2602644.043,0
嘉義縣,5.24009E+20,173437.906,2602256.083,0
嘉義縣,5.24009E+20,173670.106,2602043.307,0
嘉義縣,5.24009E+20,173490.966,2601918.63,0
嘉義縣,5.60003E+20,202493.868,2593228.202,0
嘉義縣,5.60003E+20,202026.97,2592726.999,0
嘉義縣,5.60003E+20,201338.623,2592408.511,0
嘉義縣,5.60003E+20,201585.362,2593272.907,0
嘉義縣,5.60003E+20,201468.832,2593297.643,0
嘉義縣,5.60003E+20,201764.389,2592440.513,0
嘉義縣,5.60003E+20,201187.705,2593298.225,0
嘉義縣,5.60003E+20,201361.817,2593153.914,0
嘉義縣,5.60003E+20,201757.363,2592569.791,0
嘉義縣,5.60003E+20,201761.643,2593094.28,0
嘉義縣,5.60003E+20,201746.302,2593197.023,0
嘉義縣,5.60003E+20,201749.233,2593315.728,0
嘉義縣,5.60003E+20,201821.449,2593257.737,0
嘉義縣,5.60003E+20,202268.674,2593203.999,0
嘉義縣,5.61E+20,173508.072,2600512.847,0
嘉義縣,5.61E+20,173775.536,2600347.217,0
嘉義縣,5.61E+20,173668.078,2600823.922,0
嘉義縣,5.61E+20,173996.248,2600790.866,0
嘉義縣,5.61E+20,173710.506,2600441.151,0
嘉義縣,5.24009E+20,173784.748,2600455.706,0
嘉義縣,5.24009E+20,173878.383,2600543.416,0
嘉義縣,5.43008E+20,174314.743,2601409.204,0
嘉義縣,5.61E+20,189725.793,2593963.499,0
嘉義縣,5.61E+20,189588.748,2594531.988,0
嘉義縣,5.61E+20,189329.768,2594455.176,0
嘉義縣,5.60003E+20,202923.08,2593423.83,0
嘉義縣,5.60003E+20,203297.226,2593418.416,0
嘉義縣,5.60003E+20,203121.032,2593670.618,0
嘉義縣,5.60003E+20,203797.668,2593980.059,0
嘉義縣,5.60003E+20,203157.082,2593454.306,0
嘉義縣,5.60003E+20,202825.772,2593350.403,0
嘉義縣,5.60008E+20,203396.625,2593596.475,0
嘉義縣,5.60003E+20,204822.953,2593107.269,0
嘉義縣,5.60003E+20,206330.405,2592707.12,0
嘉義縣,5.54008E+20,187206.843,2599536.038,0
嘉義縣,5.54008E+20,186987.774,2599458.592,0
嘉義縣,5.54008E+20,186635.94,2598990.731,0
嘉義縣,5.54008E+20,187398.796,2599335.657,0
嘉義縣,5.54008E+20,186716.073,2599454.383,0
嘉義縣,5.54008E+20,186806.548,2599447.573,0
嘉義縣,5.54008E+20,187175.22,2599149.72,0
嘉義縣,5.54008E+20,187454.029,2599484.511,0
嘉義縣,5.54008E+20,186827.388,2599582.574,2
嘉義縣,5.54008E+20,186320.081,2599505.061,0
嘉義縣,5.54008E+20,186691.15,2599419.059,0
嘉義縣,5.54008E+20,186487.479,2599497.838,0
嘉義縣,5.54008E+20,186995.186,2598899.683,0
嘉義縣,5.54008E+20,187181.487,2599074.109,0
嘉義縣,5.54008E+20,187056.287,2599408.19,2
嘉義縣,5.60003E+20,202067.81,2593259.32,0
嘉義縣,5.60003E+20,200167.475,2593477.911,0
嘉義縣,5.60003E+20,200323.629,2593839.882,0
嘉義縣,5.60003E+20,202396.86,2593835.188,0
嘉義縣,5.60003E+20,201845.716,2593765.93,0
嘉義縣,5.60003E+20,199714.162,2593892.852,0
嘉義縣,5.60003E+20,200219.303,2593352.197,0
嘉義縣,5.60003E+20,200759.441,2593317.581,0
嘉義縣,5.60003E+20,201812.313,2593554.197,0
嘉義縣,5.61E+20,184579.351,2593776.489,0
嘉義縣,5.61E+20,184061.816,2594171.611,0
嘉義縣,5.61E+20,184384.301,2594041.283,0
嘉義縣,5.61E+20,184778.382,2594309.239,0
嘉義縣,5.61E+20,184684.75,2593889.41,0
嘉義縣,5.61E+20,184665.46,2594029.55,0
嘉義縣,5.61E+20,184530.862,2593956.145,0
嘉義縣,5.61E+20,184725.714,2594111.85,0
嘉義縣,5.61E+20,184481.646,2593726.757,0
嘉義縣,5.61E+20,184148.395,2593412.596,0
嘉義縣,5.61E+20,184544.505,2593459.427,0
嘉義縣,5.61E+20,184383.267,2593534.745,0
嘉義縣,5.24009E+20,173661.257,2600357.708,0
嘉義縣,5.43008E+20,173577.366,2600194.158,0
嘉義縣,5.41004E+20,163158.443,2595056.879,0
嘉義縣,5.41004E+20,163309.605,2595203.129,0
嘉義縣,5.41004E+20,162577.941,2595097.56,0
嘉義縣,5.41004E+20,162776.077,2595036.942,0
嘉義縣,5.41004E+20,163010.653,2594909.096,0
嘉義縣,5.41004E+20,162746.574,2594756.793,0
嘉義縣,5.41004E+20,162319.101,2594720.224,0
嘉義縣,5.41004E+20,161950.075,2594780.84,0
嘉義縣,5.41004E+20,162199.784,2594906.958,0
嘉義縣,5.41004E+20,162166.128,2594658.186,0
嘉義縣,5.41004E+20,163555.901,2595306.752,0
嘉義縣,5.41004E+20,162566.072,2594665.21,0
嘉義縣,5.23002E+20,162373.217,2594569.975,0
嘉義縣,5.41004E+20,162388.94,2595002.349,0
嘉義縣,5.41004E+20,163159.545,2595252.972,0
嘉義縣,5.41004E+20,162493.977,2594840.936,0
嘉義縣,5.41004E+20,161694.842,2594675.662,0
嘉義縣,5.41004E+20,162143.942,2594455.21,0
嘉義縣,5.23002E+20,162912.817,2595254.745,0
嘉義縣,5.23002E+20,163410.76,2595279.864,0
嘉義縣,5.23002E+20,163207.926,2594994.584,0
嘉義縣,5.61E+20,186385.973,2593214.907,0
嘉義縣,5.61E+20,186245.392,2593044.146,0
嘉義縣,5.61E+20,185901.907,2592243.607,0
嘉義縣,5.61E+20,186895.02,2592776.621,0
嘉義縣,5.61E+20,186909.285,2592913.887,0
嘉義縣,5.61E+20,186812.99,2592824.67,0
嘉義縣,5.61E+20,185852.495,2592040.616,0
嘉義縣,5.61E+20,185696.568,2592122.087,0
嘉義縣,5.61E+20,186203.04,2593101.367,0
嘉義縣,5.61E+20,186045.401,2593423.871,0
嘉義縣,5.61E+20,187059.317,2593037.477,0
嘉義縣,5.61E+20,187378.981,2592886.064,0
嘉義縣,5.61E+20,187583.784,2592786.555,0
嘉義縣,5.61E+20,186936.964,2593121.781,0
嘉義縣,5.61E+20,186676.827,2593244.135,4
嘉義縣,5.61E+20,187642.634,2591174.681,0
嘉義縣,5.61E+20,187832.866,2591667.139,0
嘉義縣,5.61E+20,187822.351,2591320.484,0
嘉義縣,5.61E+20,187601.384,2591289.536,0
嘉義縣,5.61E+20,187495.073,2591376.593,0
嘉義縣,5.61E+20,187634.622,2591570.028,0
嘉義縣,5.61E+20,187448.296,2591602.062,0
嘉義縣,5.61E+20,187767.147,2591178.649,0
嘉義縣,5.61E+20,187491.159,2591510.291,0
嘉義縣,5.60003E+20,206265.306,2572835.394,0
嘉義縣,5.60003E+20,205998.423,2571930.911,0
嘉義縣,5.54008E+20,182578.048,2599608.483,0
嘉義縣,5.54008E+20,182532.36,2598976.202,0
嘉義縣,5.54008E+20,183049.515,2598886.08,0
嘉義縣,5.54008E+20,182353.467,2599490.604,0
嘉義縣,5.54008E+20,182648.258,2599678.973,0
嘉義縣,5.54008E+20,182569.736,2599467.1,0
嘉義縣,5.54008E+20,182791.759,2599755.071,0
嘉義縣,5.54008E+20,183223.513,2598968.414,0
嘉義縣,5.54008E+20,181860.15,2598770.176,0
嘉義縣,5.61E+20,187231.612,2590205.371,0
嘉義縣,5.61E+20,187571.264,2590846.653,0
嘉義縣,5.61E+20,187394.846,2590511.261,0
嘉義縣,5.61E+20,187315.376,2590359.109,0
嘉義縣,5.61E+20,187140.502,2590275.006,4
嘉義縣,5.61E+20,187436.177,2590431.784,0
嘉義縣,5.61E+20,187419.645,2590318.104,0
嘉義縣,5.61E+20,187387.971,2590157.092,0
嘉義縣,5.61E+20,187595.962,2590873.054,0
嘉義縣,5.61E+20,187310.457,2590351.544,0
嘉義縣,5.61E+20,187668.768,2590955.651,0
嘉義縣,5.61E+20,187151.295,2590009.588,0
嘉義縣,5.61E+20,187233.405,2590162.002,0
嘉義縣,5.60003E+20,208143.754,2573910.835,0
嘉義縣,5.60003E+20,207598.809,2576934.26,0
嘉義縣,5.60003E+20,207607.5,2576665.947,0
嘉義縣,5.60003E+20,207926.895,2576758.834,0
嘉義縣,5.60003E+20,207644.56,2576775.162,0
嘉義縣,5.60003E+20,208474.802,2577470.628,0
嘉義縣,5.60003E+20,208387.384,2577456.292,0
嘉義縣,5.60003E+20,208345.088,2576956.773,0
嘉義縣,5.60003E+20,208590.14,2577396.442,0
嘉義縣,5.60003E+20,208542.593,2577501.1,0
嘉義縣,5.60003E+20,207925.935,2577141.457,0
嘉義縣,5.60003E+20,207731.769,2577421.231,0
嘉義縣,5.60003E+20,208670.676,2577470.421,0
嘉義縣,5.60003E+20,207990.717,2577116.91,0
嘉義縣,5.60003E+20,208176.289,2577432.859,0
嘉義縣,5.60003E+20,208401.38,2577400.951,0
嘉義縣,5.60003E+20,208647.62,2577620.25,0
嘉義縣,5.60003E+20,208594.872,2577558.47,0
嘉義縣,5.60003E+20,208063.419,2577431.071,0
嘉義縣,5.60004E+20,208147.478,2577128.591,0
嘉義縣,5.60003E+20,208012.06,2577411.024,0
嘉義縣,5.60003E+20,208245.324,2577386.216,0
嘉義縣,5.60003E+20,208862.998,2577762.282,0
嘉義縣,5.60003E+20,208732.33,2577762.098,0
嘉義縣,5.60003E+20,208944.977,2577595.622,0
嘉義縣,5.60003E+20,208991.867,2577758.834,0
嘉義縣,5.60003E+20,211288.913,2577885.651,0
嘉義縣,5.60003E+20,212120.401,2577858.347,0
嘉義縣,5.60003E+20,208490.896,2577642.223,0
嘉義縣,5.54008E+20,181896.76,2598532.303,0
嘉義縣,5.54008E+20,181948.629,2598385.209,2
嘉義縣,5.54008E+20,181868.992,2598654.852,0
嘉義縣,5.54008E+20,182070.761,2598243.711,0
嘉義縣,5.54008E+20,182083.418,2598106.525,2
嘉義縣,5.54008E+20,182083.685,2597535.157,0
嘉義縣,5.54008E+20,182449.931,2594575.396,0
嘉義縣,5.54008E+20,182587.007,2594573.219,0
嘉義縣,5.54008E+20,182765.761,2594544.567,0
嘉義縣,5.54008E+20,183039.446,2594621.908,0
嘉義縣,5.54008E+20,182934.409,2594721.586,0
嘉義縣,5.54008E+20,183010.247,2594513.949,0
嘉義縣,5.54008E+20,182921.038,2594503.581,0
嘉義縣,5.54008E+20,182893.396,2594457.804,0
嘉義縣,5.54008E+20,182996.366,2594906.92,0
嘉義縣,5.54008E+20,182928.794,2594346.019,0
嘉義縣,5.54008E+20,182311.448,2593789.526,0
嘉義縣,5.54008E+20,182754.039,2593742.539,0
嘉義縣,5.54008E+20,183118.876,2594799.282,0
嘉義縣,5.54008E+20,182722.247,2594529.66,0
嘉義縣,5.54008E+20,180959.305,2594564.09,0
嘉義縣,5.54008E+20,181688.087,2594541.448,0
嘉義縣,5.54008E+20,181998.401,2594658.567,0
嘉義縣,5.54008E+20,182259.339,2594603.378,0
嘉義縣,5.54008E+20,181182.656,2594761.03,0
嘉義縣,5.54008E+20,181688.976,2594710.236,0
嘉義縣,5.54008E+20,181118.243,2594661.58,0
嘉義縣,5.54008E+20,181660.962,2594188.673,0
嘉義縣,5.54008E+20,181635.935,2593990.679,0
嘉義縣,5.54008E+20,180881.546,2593722.581,0
嘉義縣,5.54008E+20,181674.968,2594102.35,0
嘉義縣,5.54008E+20,181174.758,2594805.141,0
嘉義縣,5.54008E+20,181077.527,2594820.423,0
嘉義縣,5.54008E+20,181049.379,2594606.378,0
嘉義縣,5.54008E+20,180567.125,2593699.036,0
嘉義縣,5.61E+20,190500.362,2594974.225,4
嘉義縣,5.61E+20,189162.748,2594703.88,0
嘉義縣,5.61E+20,190173.664,2595099.956,0
嘉義縣,5.61E+20,189990.133,2595074.917,0
嘉義縣,5.61E+20,190121.285,2595212.79,4
嘉義縣,5.61E+20,190252.358,2594664.578,0
嘉義縣,5.61E+20,189819.992,2594653.975,0
嘉義縣,5.61E+20,190705.476,2595233.587,0
嘉義縣,5.61E+20,189633.488,2594669.38,0
嘉義縣,5.61E+20,189269.436,2595140.909,0
嘉義縣,5.61E+20,189437.197,2595042.732,0
嘉義縣,5.61E+20,189593.902,2594801.483,0
嘉義縣,5.54008E+20,182854.22,2593227.694,0
嘉義縣,5.54008E+20,183328.619,2592611.005,0
嘉義縣,5.54008E+20,183357.139,2592870.974,0
嘉義縣,5.54008E+20,182674.036,2593133.62,0
嘉義縣,5.54008E+20,182703.733,2593095.577,0
嘉義縣,5.43008E+20,178121.818,2604402.949,0
嘉義縣,5.43008E+20,178041.135,2604467.494,0
嘉義縣,5.43008E+20,177121.651,2604347.58,0
嘉義縣,5.43008E+20,177635.776,2604476.503,0
嘉義縣,5.43008E+20,177237.152,2604453.356,0
嘉義縣,5.43008E+20,177114.216,2604559.409,0
嘉義縣,5.24009E+20,177264.845,2604593.992,0
嘉義縣,5.24009E+20,177950.573,2604730.181,0
嘉義縣,5.24009E+20,177873.068,2604491.19,0
嘉義縣,5.54008E+20,185669.538,2599794.465,0
嘉義縣,5.54008E+20,184878.986,2599455.936,0
嘉義縣,5.54008E+20,185086.599,2599346.004,0
嘉義縣,5.54008E+20,185560.26,2599937.312,0
嘉義縣,5.54008E+20,185776.716,2599657.504,0
嘉義縣,5.54008E+20,184735.172,2599851.98,0
嘉義縣,5.54008E+20,184848.59,2600480.148,0
嘉義縣,5.54008E+20,184735.768,2599970.248,0
嘉義縣,5.54008E+20,184913.243,2600477.425,2
嘉義縣,5.54008E+20,184683.043,2599744.1,1
嘉義縣,5.54008E+20,184983.691,2600478.738,2
嘉義縣,5.54008E+20,185078.843,2600477.883,2
嘉義縣,5.54008E+20,184608.514,2599536.169,0
嘉義縣,5.54008E+20,185151.793,2600400.924,0
嘉義縣,5.54008E+20,185324.677,2599681.863,0
嘉義縣,5.54008E+20,184877.721,2599966.296,0
嘉義縣,5.54008E+20,185062.83,2599582.905,0
嘉義縣,5.54008E+20,185003.983,2599535.414,0
嘉義縣,5.54008E+20,185294.772,2599864.535,0
嘉義縣,5.54008E+20,185199.86,2599465.017,1
嘉義縣,5.54008E+20,184727.007,2599600.569,0
嘉義縣,5.54008E+20,184800.604,2599960.156,0
嘉義縣,5.54008E+20,185045.427,2599830.683,0
嘉義縣,5.54008E+20,184812.353,2599542.669,0
嘉義縣,5.54008E+20,185661.132,2599346.877,0
嘉義縣,5.54008E+20,185422.035,2599334.083,0
嘉義縣,5.54008E+20,185892.522,2599716.539,2
嘉義縣,5.54008E+20,185468.067,2599462.071,0
嘉義縣,5.54008E+20,185086.382,2599976.495,0
嘉義縣,5.54008E+20,186267.404,2599668.142,0
嘉義縣,05540081853599403_0002,185372.72,2599463.685,0
嘉義縣,5.54008E+20,185682.256,2599334.263,0
嘉義縣,5.54008E+20,186114.261,2599576.275,0
嘉義縣,5.54008E+20,184865.88,2600602.263,0
嘉義縣,5.54008E+20,185814.307,2599800.829,0
嘉義縣,5.54008E+20,185627.377,2599649.426,0
嘉義縣,5.54008E+20,184951.112,2600740.113,2
嘉義縣,5.54008E+20,184800.592,2599707.174,0
嘉義縣,5.54008E+20,185590.18,2599767.217,2
嘉義縣,5.54008E+20,185779.618,2599736.161,0
嘉義縣,5.54008E+20,185710.48,2599933.686,0
嘉義縣,5.54008E+20,186957.612,2599918.728,0
嘉義縣,5.54008E+20,187190.328,2599777.348,0
嘉義縣,5.54008E+20,186944.956,2599760.292,0
嘉義縣,5.54008E+20,186781.789,2600176.512,0
嘉義縣,5.54008E+20,186814.319,2599809.563,0
嘉義縣,5.54008E+20,186753.875,2600290.546,0
嘉義縣,5.54008E+20,187389.064,2599647.984,2
嘉義縣,5.54008E+20,187524.422,2599819.206,0
嘉義縣,5.54008E+20,188785.742,2600344.055,0
嘉義縣,5.54008E+20,187182.156,2599632.765,0
嘉義縣,5.54008E+20,187548.455,2599707.134,0
嘉義縣,5.54008E+20,187312.852,2599775.915,0
嘉義縣,5.54008E+20,186391.958,2599651.526,0
嘉義縣,5.54008E+20,186785.536,2599675.489,0
嘉義縣,5.54008E+20,186555.802,2599624.376,0
嘉義縣,5.54008E+20,186958.146,2599658.607,2
嘉義縣,5.54008E+20,187326.701,2599773.101,0
嘉義縣,5.54008E+20,187522.66,2598116.435,2
嘉義縣,5.54008E+20,188112.272,2598403.881,0
嘉義縣,5.54008E+20,187431.676,2598375.667,0
嘉義縣,5.54008E+20,187327.24,2598005.656,0
嘉義縣,5.54008E+20,183937.759,2598770.157,0
嘉義縣,5.54008E+20,184675.765,2600849.636,2
嘉義縣,5.54008E+20,184323.078,2600743.519,2
嘉義縣,5.54008E+20,184181.822,2600744.587,2
嘉義縣,5.54008E+20,184463.358,2600931.748,2
嘉義縣,5.54008E+20,184161.881,2600612.468,2
嘉義縣,5.54008E+20,184462.017,2600827.999,2
嘉義縣,5.54008E+20,184122.439,2600486.558,2
嘉義縣,5.54008E+20,184438.923,2600742.175,2
嘉義縣,5.54008E+20,184677.204,2600961.311,2
嘉義縣,5.54008E+20,184399.822,2600484.733,2
嘉義縣,5.54008E+20,184513.861,2600483.648,2
嘉義縣,5.54008E+20,184665.584,2600482.253,2
嘉義縣,5.54008E+20,184658.597,2600740.419,2
嘉義縣,5.54008E+20,184265,2600486.036,2
嘉義縣,5.54008E+20,183914.352,2598804.596,0
嘉義縣,5.54008E+20,184146.177,2598966.542,0
嘉義縣,5.54008E+20,183871.252,2598929.804,0
嘉義縣,5.54008E+20,184580.784,2599661.67,0
嘉義縣,5.54008E+20,184811.62,2600738.993,0
嘉義縣,5.54008E+20,183955.981,2598955.351,0
嘉義縣,5.54008E+20,184579.79,2599956.082,0
嘉義縣,5.41004E+20,172600.298,2581676.192,0
嘉義縣,5.41004E+20,172683.037,2581760.428,0
嘉義縣,5.41004E+20,172559.44,2581724.597,0
嘉義縣,5.41004E+20,172396.237,2581703.552,0
嘉義縣,5.41004E+20,172525.504,2582226.853,0
嘉義縣,5.41004E+20,172353.958,2581626.666,0
嘉義縣,5.23002E+20,172428.681,2581611.593,0
嘉義縣,05410041725581603_0001,172573.202,2581622.621,0
嘉義縣,5.41004E+20,172651.293,2581839.518,0
嘉義縣,5.41004E+20,172574.262,2581956.912,0
嘉義縣,5.23002E+20,172528.445,2581842.172,0
嘉義縣,5.61E+20,184659.388,2590047.661,0
嘉義縣,5.61E+20,186512.835,2590501.863,0
嘉義縣,5.61E+20,184579.32,2589877.67,0
嘉義縣,5.61E+20,184847.18,2589918.942,4
嘉義縣,5.61E+20,185994.521,2590380.794,0
嘉義縣,5.61E+20,185820.34,2590301.904,0
嘉義縣,5.61E+20,185526.751,2590049.736,0
嘉義縣,5.61E+20,185004.455,2589984.852,0
嘉義縣,5.61E+20,185655.802,2590191.616,0
嘉義縣,5.61E+20,184809.983,2589970.519,0
嘉義縣,5.61E+20,186019.078,2590282.329,0
嘉義縣,5.61E+20,185855.692,2591002.012,4
嘉義縣,5.61E+20,184842.967,2589823.618,0
嘉義縣,5.61E+20,185889.406,2590206.414,0
嘉義縣,5.61E+20,184132.903,2589867.676,0
嘉義縣,5.61E+20,184297.707,2589928.775,0
嘉義縣,5.61E+20,186853.503,2590417.494,0
嘉義縣,5.61E+20,186781.928,2590449.446,0
嘉義縣,5.61E+20,186442.675,2589937.868,0
嘉義縣,5.61E+20,186912.856,2590308.316,0
嘉義縣,5.61E+20,186415.571,2589948.282,0
嘉義縣,5.61E+20,191796.015,2590877.249,0
嘉義縣,5.61E+20,192355.789,2591394.648,4
嘉義縣,5.61E+20,192420.355,2591312.465,0
嘉義縣,5.61E+20,192645.394,2591601.822,0
嘉義縣,5.61E+20,192669.409,2591828.82,0
嘉義縣,5.61E+20,192093.861,2591358.803,0
嘉義縣,5.61E+20,192050.51,2590928.941,0
嘉義縣,5.61E+20,192244.556,2591289.169,4
嘉義縣,5.61E+20,192623.581,2591047.912,0
嘉義縣,5.61E+20,192843.526,2591079.612,0
嘉義縣,5.61E+20,192515.91,2591015.269,0
嘉義縣,5.61E+20,191897.108,2591197.872,0
嘉義縣,5E+20,193059.605,2591154.363,0
嘉義縣,5.61E+20,190171.14,2590853.702,0
嘉義縣,5.61E+20,191054.349,2590851.607,0
嘉義縣,5.61E+20,190445.05,2590822.07,0
嘉義縣,5.61E+20,190934.468,2590763.052,0
嘉義縣,5.61E+20,191056.686,2590765.885,0
嘉義縣,5.61E+20,190193.459,2590854.018,0
嘉義縣,5.61E+20,189605.728,2590651.205,0
嘉義縣,5.61E+20,190584.433,2590150.39,0
嘉義縣,5.61E+20,192112.058,2591853.521,0
嘉義縣,5.61E+20,190340.177,2592207.423,0
嘉義縣,5.61E+20,190201.903,2592148.207,0
嘉義縣,5.61E+20,189979.725,2592095.515,0
嘉義縣,5.61E+20,189984.128,2592086.744,0
嘉義縣,5.61E+20,190487.207,2592345.109,0
嘉義縣,5.61E+20,190298.53,2592524.33,0
嘉義縣,5.61E+20,190530.221,2592442.415,0
嘉義縣,5.61E+20,190429.97,2592465.582,0
嘉義縣,5.61E+20,189921.291,2592613.83,0
嘉義縣,5.61E+20,190122.893,2592139.933,0
