所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
新竹縣,3.48001E+20,246647.19,2750893.735,4
新竹縣,3.48001E+20,246367.601,2751129.289,4
新竹縣,3.48001E+20,246900.335,2750935.708,4
新竹縣,3.48001E+20,246728.614,2750895.092,4
新竹縣,3.48001E+20,245932.547,2750894.04,4
新竹縣,3.48001E+20,246301.373,2751576.529,4
新竹縣,3.48001E+20,246481.793,2751191.418,4
新竹縣,3.48001E+20,246838.257,2751309.768,4
新竹縣,3.48001E+20,246967.889,2751266.099,4
新竹縣,3.48001E+20,246968.789,2751188.447,4
新竹縣,3.48001E+20,245691.895,2751553.362,4
新竹縣,3.48001E+20,245903.206,2751612.966,4
新竹縣,3.48001E+20,246134.583,2751476.595,4
新竹縣,3.48001E+20,246049.074,2751646.568,4
新竹縣,3.48001E+20,246249.55,2751611.411,4
新竹縣,3.48001E+20,245523.454,2751768.816,4
新竹縣,3.48001E+20,245431.259,2751703.921,4
新竹縣,3.48001E+20,245628.333,2751776.493,4
新竹縣,3.48001E+20,245828.405,2751703.319,4
新竹縣,3.48001E+20,245757.159,2751768.878,4
新竹縣,3.48001E+20,245500.061,2751733.005,4
新竹縣,3.48001E+20,246055.796,2751198.499,4
新竹縣,3.48001E+20,245351.563,2752106.54,0
新竹縣,3.48001E+20,246517.414,2751025.442,4
新竹縣,3.48001E+20,246189.393,2750757.454,0
新竹縣,3.48001E+20,245353.275,2752089.707,0
新竹縣,3.48001E+20,245519.672,2751918.016,0
新竹縣,3.48001E+20,252979.615,2744595.654,4
新竹縣,3.48001E+20,252318.577,2744766.798,4
新竹縣,3.48001E+20,252251.841,2744815.434,4
新竹縣,3.48001E+20,252949.136,2744342.13,4
新竹縣,3.48001E+20,252355.178,2744598.714,4
新竹縣,3.48001E+20,252970.119,2744523.904,4
新竹縣,3.48001E+20,252831.336,2744300.318,4
新竹縣,3.48001E+20,252902.455,2744414.68,4
新竹縣,3.48001E+20,252807.626,2744368.094,4
新竹縣,3.48001E+20,252902.531,2744229.634,4
新竹縣,3.48001E+20,252588.965,2744760.688,4
新竹縣,3.48001E+20,252753.86,2744642.521,4
新竹縣,3.48001E+20,252667.89,2744510.13,4
新竹縣,3.48001E+20,252736.472,2744319.482,4
新竹縣,3.48001E+20,252551.003,2744442.951,4
新竹縣,3.48001E+20,252831.438,2744191.591,0
新竹縣,3.48001E+20,252842.569,2744619.252,0
新竹縣,3.48001E+20,252437.093,2744674.358,0
新竹縣,3.48001E+20,252605.562,2744834.566,0
新竹縣,3.48001E+20,252369.309,2744579.749,0
新竹縣,3.48001E+20,252869.591,2744487.879,0
新竹縣,3.48001E+20,252818.896,2744545.983,0
新竹縣,3.48001E+20,252783.617,2744525.003,0
新竹縣,3.48001E+20,252547.954,2744547.53,0
新竹縣,3.48001E+20,252612.449,2744668.078,0
新竹縣,3.48001E+20,252723.869,2744428.668,0
新竹縣,3.48001E+20,252715.382,2744379.831,0
新竹縣,3.48001E+20,252666.775,2744337.24,0
新竹縣,3.48001E+20,252673.386,2744288.845,0
新竹縣,3.48001E+20,252573.348,2744349.104,0
新竹縣,3.48001E+20,252507.995,2744396.477,0
新竹縣,3.48001E+20,252489.002,2744514.075,0
新竹縣,3.48001E+20,252559.306,2744602.338,0
新竹縣,3.48001E+20,252494.263,2744675.3,0
新竹縣,3.48001E+20,252765.761,2744232.469,0
新竹縣,3.48001E+20,252560.278,2744691.848,0
新竹縣,3.48001E+20,252585.61,2744651.815,0
新竹縣,3.48001E+20,252639.239,2744638.725,0
新竹縣,3.48001E+20,252678.988,2744751.18,0
新竹縣,3.48001E+20,252666.022,2744694.445,0
新竹縣,3.48001E+20,252948.507,2744466.12,0
新竹縣,3.48001E+20,252549.054,2744830.46,0
新竹縣,3.48001E+20,252429.207,2744784.201,0
新竹縣,3.48001E+20,252493.92,2744752.88,0
新竹縣,3.48001E+20,252277.774,2744674.911,0
新竹縣,3.48001E+20,252331.459,2744536.377,0
新竹縣,3.48001E+20,252307.017,2744857.977,0
新竹縣,3.48001E+20,252144.453,2744693.655,0
新竹縣,3.48001E+20,252433.607,2744454.726,0
新竹縣,3.48001E+20,252763.703,2744457.945,0
新竹縣,3.48001E+20,252880.282,2744643.24,0
新竹縣,3.48001E+20,254267.174,2745491.49,4
新竹縣,3.48001E+20,255476.799,2744283.595,4
新竹縣,3.48001E+20,255961.389,2742842.98,4
新竹縣,3.48001E+20,254602.129,2745271.575,0
新竹縣,3.48001E+20,256010.108,2742747.384,0
新竹縣,3.48001E+20,255884.206,2742876.101,0
新竹縣,3.48001E+20,255648.686,2743230.001,0
新竹縣,3.48001E+20,255432.996,2743475.369,0
新竹縣,3.48001E+20,255326.392,2743645.921,0
新竹縣,3.48001E+20,255191.456,2743885.15,0
新竹縣,3.48001E+20,254978.546,2744286.607,0
新竹縣,3.48001E+20,254599.847,2744695.624,0
新竹縣,3.48001E+20,254359.899,2744851.057,0
新竹縣,3.48001E+20,254044.019,2745095.222,0
新竹縣,3.48001E+20,253736.581,2745222.682,0
新竹縣,3.48001E+20,254300.239,2745278.59,4
新竹縣,3.48001E+20,255812.648,2743155.199,4
新竹縣,3.48001E+20,255233.981,2744627.374,4
新竹縣,3.48001E+20,255655.476,2743369.831,4
新竹縣,3.48001E+20,253636.875,2745243.13,4
新竹縣,3.48001E+20,254646.268,2744982.616,4
新竹縣,3.48001E+20,254039.763,2745078.58,4
新竹縣,3.48001E+20,255119.671,2745220.963,4
新竹縣,3.48001E+20,255069.602,2745084.326,0
新竹縣,3.48001E+20,254842.318,2744779.567,0
新竹縣,3.48001E+20,255333.102,2744109.055,4
新竹縣,3.48001E+20,250324.707,2748876.092,4
新竹縣,3.48001E+20,252371.499,2747997.414,4
新竹縣,3.48001E+20,252434.268,2747872.801,4
新竹縣,3.48001E+20,252630.022,2747718.29,4
新竹縣,3.48001E+20,252537.841,2747798.816,4
新竹縣,3.48001E+20,252546.191,2747929.002,4
新竹縣,3.48001E+20,252440.363,2747774.45,4
新竹縣,3.48001E+20,251058.654,2748999.453,4
新竹縣,3.48001E+20,251421.005,2748532.913,4
新竹縣,3.48001E+20,250855.375,2747920.352,4
新竹縣,3.48001E+20,250451.29,2749057.342,0
新竹縣,3.48001E+20,250285.746,2748947.097,0
新竹縣,3.48001E+20,250307.394,2748870.571,0
新竹縣,3.48001E+20,251443.562,2748833.842,0
新竹縣,3.48001E+20,251943.761,2748484.694,0
新竹縣,3.48001E+20,251280.281,2749168.203,4
新竹縣,3.48001E+20,251228.071,2749187.333,0
新竹縣,3.48001E+20,250975.319,2749204.004,4
新竹縣,3.48001E+20,250753.522,2749097.658,0
新竹縣,3.48001E+20,250531.45,2749041.045,0
新竹縣,3.48001E+20,251223.406,2749215.3,0
新竹縣,3.48001E+20,250933.466,2749211.398,0
新竹縣,3.48001E+20,250697.68,2749098.503,0
新竹縣,3.48001E+20,250533.386,2749066.165,0
新竹縣,3.48001E+20,250355.639,2748887.474,4
新竹縣,3.48001E+20,250406.561,2748962.703,4
新竹縣,3.48001E+20,252276.213,2748456.987,4
新竹縣,3.48001E+20,252003.936,2748635.139,4
新竹縣,3.48001E+20,251299.333,2748447.435,4
新竹縣,3.48001E+20,250458.069,2748658.704,4
新竹縣,3.48001E+20,250668.248,2748647.065,4
新竹縣,3.48001E+20,250539.831,2748772.541,4
新竹縣,3.48001E+20,250453.279,2749165.054,4
新竹縣,3.48001E+20,250393.296,2748976.375,4
新竹縣,3.48001E+20,250429.751,2748898.899,4
新竹縣,3.48001E+20,250536.974,2748176.235,4
新竹縣,3.48001E+20,250783.127,2747962.539,4
新竹縣,3.48001E+20,250008.394,2749045.91,0
新竹縣,3.48001E+20,250061.421,2749074.981,0
新竹縣,3.48001E+20,250185.191,2748953.692,0
新竹縣,3.48001E+20,250183.735,2748829.114,0
新竹縣,3.48001E+20,250216.943,2748987.573,0
新竹縣,3.48001E+20,250324.628,2748865.522,0
新竹縣,3.48001E+20,250339.761,2748800.323,0
新竹縣,3.48001E+20,250265.473,2748875.971,0
新竹縣,3.48001E+20,250299.79,2748778.852,0
新竹縣,3.48001E+20,252120.252,2747975.735,0
新竹縣,3.48001E+20,252229.209,2748189.801,0
新竹縣,3.48001E+20,252218.709,2748177.474,0
新竹縣,3.48001E+20,252181.511,2748412.047,0
新竹縣,3.48001E+20,252164.416,2748552.136,0
新竹縣,3.48001E+20,252097.149,2748679.804,0
新竹縣,3.48001E+20,252092.601,2748736.399,0
新竹縣,3.48001E+20,252069.69,2748781.333,0
新竹縣,3.48001E+20,252226.708,2748889.652,0
新竹縣,3.48001E+20,251448.086,2749095.86,0
新竹縣,3.48001E+20,251960.321,2748885.206,0
新竹縣,3.48001E+20,251983.537,2748906.599,0
新竹縣,3.48001E+20,251877.028,2748973.078,0
新竹縣,3.48001E+20,251895.195,2749005.136,0
新竹縣,3.48001E+20,252049.296,2748764.491,0
新竹縣,3.48001E+20,251303.191,2749217.939,0
新竹縣,3.48001E+20,250468.106,2749104.971,0
新竹縣,3.48001E+20,251216.377,2748834.327,0
新竹縣,3.48001E+20,250491.682,2748764.037,0
新竹縣,3.48001E+20,250558.066,2748660.918,0
新竹縣,3.48001E+20,251782.515,2748487.799,0
新竹縣,3.48001E+20,250676.536,2748092.132,0
新竹縣,3.48001E+20,250573.507,2748292.895,0
新竹縣,3.48001E+20,250697.738,2748184.191,0
新竹縣,3.48001E+20,250767.167,2748145.436,0
新竹縣,3.48001E+20,251844.971,2748431.886,0
新竹縣,3.48001E+20,251317.427,2748338.627,0
新竹縣,3.48001E+20,251288.068,2748382.752,0
新竹縣,3.48001E+20,251346.301,2748505.612,0
新竹縣,3.48001E+20,251603.856,2748551.93,0
新竹縣,3.48001E+20,251550.733,2748675.534,0
新竹縣,3.48001E+20,250444.201,2748849.81,0
新竹縣,3.48001E+20,250698.978,2748592.004,0
新竹縣,3.48001E+20,250830.362,2748708.689,0
新竹縣,3.48001E+20,250756.906,2748651.771,0
新竹縣,3.48001E+20,250647.034,2748571.084,0
新竹縣,3.48001E+20,250592.424,2748561.072,0
新竹縣,3.48001E+20,250586.815,2748671.485,0
新竹縣,3.48001E+20,250534.518,2748913.768,0
新竹縣,3.48001E+20,250725.209,2748749.652,0
新竹縣,3.48001E+20,250398.864,2748848.163,0
新竹縣,3.48001E+20,250419.68,2748787.718,0
新竹縣,3.48001E+20,250422.712,2748724.666,0
新竹縣,3.48001E+20,250586.164,2748466.584,0
新竹縣,3.48001E+20,250559.295,2749333.828,0
新竹縣,3.48001E+20,251390.026,2748633.203,0
新竹縣,3.48001E+20,251224.962,2748921.674,0
新竹縣,3.48001E+20,251291.037,2748796.366,0
新竹縣,3.48001E+20,251272.463,2748764.643,0
新竹縣,3.48001E+20,251072.758,2748947.087,0
新竹縣,3.48001E+20,251108.891,2749066.518,0
新竹縣,3.48001E+20,250914.478,2749183.305,0
新竹縣,3.48001E+20,250797.766,2748949.447,0
新竹縣,3.48001E+20,250696.487,2748932.247,0
新竹縣,3.48001E+20,250935.156,2749058.958,0
新竹縣,3.48001E+20,251012.114,2748994.165,0
新竹縣,3.48001E+20,251027.288,2748946.063,0
新竹縣,3.48001E+20,250967.412,2748894.425,0
新竹縣,3.48001E+20,250948.78,2748850.353,0
新竹縣,3.48001E+20,250878.517,2748786.282,0
新竹縣,3.48001E+20,250661.635,2748766.93,0
新竹縣,3.48001E+20,250564.396,2748195.382,0
新竹縣,3.48001E+20,250587.367,2748247.1,0
新竹縣,3.48001E+20,251131.943,2748911.665,0
新竹縣,3.48001E+20,251044.339,2748967.971,0
新竹縣,3.48001E+20,245058.327,2750949.957,4
新竹縣,3.48001E+20,244932.631,2750794.96,4
新竹縣,3.48001E+20,244841.966,2750711.183,4
新竹縣,3.48001E+20,244741.574,2750592.845,4
新竹縣,3.48001E+20,244927.127,2750418.04,4
新竹縣,3.48001E+20,245048.119,2751507.552,4
新竹縣,3.48001E+20,245794.94,2751103.128,4
新竹縣,3.48001E+20,245758.47,2750525.508,4
新竹縣,3.48001E+20,245487.184,2750964.579,4
新竹縣,3.48001E+20,245584.652,2751343.567,4
新竹縣,3.48001E+20,245262.712,2751199.013,4
新竹縣,3.48001E+20,245183.505,2751209.241,4
新竹縣,3.48001E+20,245056.938,2751028.768,4
新竹縣,3.48001E+20,245074.134,2751224.603,4
新竹縣,3.48001E+20,244087.761,2750569.746,4
新竹縣,3.48001E+20,245401.394,2750977.798,4
新竹縣,3.48001E+20,245647.879,2750465.638,4
新竹縣,3.48001E+20,244664.875,2750770.792,4
新竹縣,3.48001E+20,245355.926,2750587.067,4
新竹縣,3.48001E+20,246208.052,2750361.135,0
新竹縣,3.48001E+20,246240.623,2750180.624,0
新竹縣,3.48001E+20,246025.57,2750462.862,0
新竹縣,3.48001E+20,245771.525,2750444.491,0
新竹縣,3.48001E+20,245519.916,2750491.009,0
新竹縣,3.48001E+20,245136.86,2750681.145,0
新竹縣,3.48001E+20,245421.094,2750514.795,0
新竹縣,3.48001E+20,245165.345,2750433.374,0
新竹縣,3.48001E+20,244716.139,2750326.388,0
新竹縣,3.48001E+20,244894.209,2751243.944,0
新竹縣,3.48001E+20,245083.956,2751359.117,4
新竹縣,3.48001E+20,252487.772,2745994.63,4
新竹縣,3.48001E+20,252615.169,2745946.517,4
新竹縣,3.48001E+20,252089.335,2745646.836,4
新竹縣,3.48001E+20,252139.558,2745662.857,4
新竹縣,3.48001E+20,252509.1,2745922.969,4
新竹縣,3.48001E+20,252011.463,2745756.395,4
新竹縣,3.48001E+20,252514.645,2745852.513,4
新竹縣,3.48001E+20,252308.066,2745931.817,4
新竹縣,3.48001E+20,252287.211,2745874.425,4
新竹縣,3.48001E+20,252382.157,2745841.298,4
新竹縣,3.48001E+20,252464.623,2745798.249,4
新竹縣,3.48001E+20,252248.088,2745765.175,4
新竹縣,3.48001E+20,252322.668,2745734.716,4
新竹縣,3.48001E+20,252146.761,2745758.223,4
新竹縣,3.48001E+20,252061.151,2745768.958,4
新竹縣,3.48001E+20,251745.973,2745834.829,4
新竹縣,3.48001E+20,251906.26,2745643.789,4
新竹縣,3.48001E+20,251552.879,2745635.744,4
新竹縣,3.48001E+20,251493.68,2745691.74,4
新竹縣,3.48001E+20,251664.042,2745870.357,4
新竹縣,3.48001E+20,252052.939,2745668.353,0
新竹縣,3.48001E+20,252192.35,2745604.43,0
新竹縣,3.48001E+20,252006.353,2745606.53,0
新竹縣,3.48001E+20,252238.274,2745953.76,0
新竹縣,3.48001E+20,252234.489,2745877.103,0
新竹縣,3.48001E+20,252417.66,2745799.825,0
新竹縣,3.48001E+20,252415.015,2745761.011,0
新竹縣,3.48001E+20,252256.028,2746070.057,0
新竹縣,3.48001E+20,252325.294,2746089.288,0
新竹縣,3.48001E+20,252292.552,2746081.837,0
新竹縣,3.48001E+20,252342.561,2745979.567,0
新竹縣,3.48001E+20,251635.882,2745811.609,0
新竹縣,3.48001E+20,251953.571,2746476.89,0
新竹縣,3.48001E+20,251900.52,2746329,0
新竹縣,3.48001E+20,251800.848,2746124.693,0
新竹縣,3.48001E+20,251949.73,2745704.161,0
新竹縣,3.48001E+20,251918.723,2745630.284,0
新竹縣,3.48001E+20,251755.996,2745619.458,0
新竹縣,3.48001E+20,251620.399,2745697.099,0
新竹縣,3.48001E+20,251554.139,2745711.284,0
新竹縣,3.48001E+20,252218.71,2745903.164,0
新竹縣,3.48001E+20,252162.773,2745773.55,0
新竹縣,3.48001E+20,252311.229,2745807.562,4
新竹縣,3.48001E+20,252394.341,2745746.754,0
新竹縣,3.48001E+20,251955.724,2746123.942,4
新竹縣,3.48001E+20,252402.101,2745903.338,4
新竹縣,3.48001E+20,252225.801,2745384.904,4
新竹縣,3.48001E+20,252091.99,2745405.911,4
新竹縣,3.48001E+20,252136.209,2745302.568,4
新竹縣,3.48001E+20,252233.728,2745053.73,4
新竹縣,3.48001E+20,252201.012,2744984.521,4
新竹縣,3.48001E+20,252162.487,2744911.72,4
新竹縣,3.48001E+20,252114.172,2744828.348,4
新竹縣,3.48001E+20,251731.184,2745547.808,4
新竹縣,3.48001E+20,251620.996,2745367.752,4
新竹縣,3.48001E+20,251553.184,2745540.513,4
新竹縣,3.48001E+20,251423.144,2745541.398,4
新竹縣,3.48001E+20,252183.612,2745426.38,0
新竹縣,3.48001E+20,251914.011,2745565.779,0
新竹縣,3.48001E+20,252100.946,2745482.072,0
新竹縣,3.48001E+20,252167.66,2744818.35,0
新竹縣,3.48001E+20,251789.196,2745038.979,0
新竹縣,3.48001E+20,252169.951,2745169.381,0
新竹縣,3.48001E+20,252081.664,2745098.745,0
新竹縣,3.48001E+20,252013.405,2744959.801,0
新竹縣,3.48001E+20,252035.209,2744777.855,0
新竹縣,3.48001E+20,251904.28,2744913.637,0
新竹縣,3.48001E+20,252052.28,2745455.345,0
新竹縣,3.48001E+20,252083.639,2745216.637,0
新竹縣,3.48001E+20,252009.929,2745290.665,0
新竹縣,3.48001E+20,251945.553,2745233.523,0
新竹縣,3.48001E+20,251874.702,2745150.813,0
新竹縣,3.48001E+20,251885.12,2745327.239,0
新竹縣,3.48001E+20,251783.344,2745411.843,0
新竹縣,3.48001E+20,251746.801,2745366.419,0
新竹縣,3.48001E+20,251687.886,2745308.438,0
新竹縣,3.48001E+20,251682.977,2745230.76,0
新竹縣,3.48001E+20,251679.242,2745156.375,0
新竹縣,3.48001E+20,251591.241,2745247.646,0
新竹縣,3.48001E+20,251464.834,2745371.206,0
新竹縣,3.48001E+20,252120.449,2745560.141,0
新竹縣,3.48001E+20,252071.708,2745567.128,0
新竹縣,3.48001E+20,252041.413,2745581.093,0
新竹縣,3.48001E+20,252199.758,2745515.477,0
新竹縣,3.48001E+20,251695.705,2745472.848,4
新竹縣,3.48001E+20,251857.178,2745049.181,0
新竹縣,3.48001E+20,247581.781,2749267.497,4
新竹縣,3.48001E+20,246814.92,2749386.626,4
新竹縣,3.48001E+20,246351.58,2748944.008,4
新竹縣,3.48001E+20,247168.395,2749162.087,0
新竹縣,3.48001E+20,247178.371,2748741.405,0
新竹縣,3.48001E+20,247586.439,2749143.078,4
新竹縣,3.48001E+20,247513.874,2749440.717,4
新竹縣,3.48001E+20,248168.31,2749402.417,4
新竹縣,3.48001E+20,247543.633,2748521.29,0
新竹縣,3.48001E+20,247275.279,2749329.283,4
新竹縣,3.48001E+20,247825.092,2749321.594,4
新竹縣,3.48001E+20,247651.894,2749483.838,0
新竹縣,3.48001E+20,247614.232,2748854.475,0
新竹縣,3.48001E+20,247467.141,2748977.576,0
新竹縣,3.48001E+20,247762.001,2749029.958,0
新竹縣,3.48001E+20,247670.186,2748820.774,0
新竹縣,3.48001E+20,247610.237,2748650.573,4
新竹縣,3.48001E+20,247188.017,2749523.838,4
新竹縣,3.48001E+20,246994.641,2748760.829,4
新竹縣,3.48001E+20,246671.943,2749098.279,4
新竹縣,3.48001E+20,247446.538,2748970.6,4
新竹縣,3.48001E+20,247290.339,2749640.303,4
新竹縣,3.48001E+20,247018.303,2749630.97,4
新竹縣,3.48001E+20,247927.08,2749556.627,0
新竹縣,3.48001E+20,245695.042,2748210.003,0
新竹縣,3.48001E+20,245499.135,2748163.116,0
新竹縣,3.48001E+20,247221.948,2747399.611,4
新竹縣,3.48001E+20,247758.728,2747271.407,0
新竹縣,3.48001E+20,247486.766,2747204.83,0
新竹縣,3.48001E+20,246635.119,2747443.722,0
新竹縣,3.48001E+20,246395.177,2748090.489,0
新竹縣,3.48001E+20,246286.346,2748121.812,0
新竹縣,3.48001E+20,245504.512,2748275.064,0
新竹縣,3.48001E+20,245340.172,2748225.7,0
新竹縣,3.48001E+20,249537.517,2746588.692,0
新竹縣,3.48001E+20,249908.32,2746681.259,4
新竹縣,3.48001E+20,249777.572,2747333.055,4
新竹縣,3.48001E+20,249787.015,2746560.1,4
新竹縣,3.48001E+20,249918.105,2746496.339,4
新竹縣,3.48001E+20,249596.843,2746651.681,4
新竹縣,3.48001E+20,249974.362,2746973.029,4
新竹縣,3.48001E+20,249836.494,2746898.68,4
新竹縣,3.48001E+20,249971.005,2746881.654,4
新竹縣,3.48001E+20,249949.375,2747072.082,4
新竹縣,3.48001E+20,249869.324,2747014.73,4
新竹縣,3.48001E+20,250313.7,2747327.26,4
新竹縣,3.48001E+20,250206.67,2747281.721,0
新竹縣,3.48001E+20,250258.406,2747076.394,0
新竹縣,3.48001E+20,249921.172,2746413.891,4
新竹縣,3.48001E+20,249967.5,2746341.337,0
新竹縣,3.48001E+20,249910.066,2746370.505,0
新竹縣,3.48001E+20,249774.757,2746433.258,0
新竹縣,3.48001E+20,249750.668,2746414.287,0
新竹縣,3.48001E+20,250062.857,2747067.577,0
新竹縣,3.48001E+20,250026.181,2746796.269,0
新竹縣,3.48001E+20,249806.033,2747315.667,0
新竹縣,3.48001E+20,250116.673,2747247.255,0
新竹縣,3.48001E+20,249827.9,2747167.336,0
新竹縣,3.48001E+20,249832.633,2747084.895,0
新竹縣,3.48001E+20,249871.546,2747308.355,0
新竹縣,3.48001E+20,249822.47,2747299.909,0
新竹縣,3.48001E+20,249893.255,2746543.621,0
新竹縣,3.48001E+20,249916.517,2746876.593,0
新竹縣,3.48001E+20,249824.992,2746984.741,0
新竹縣,3.48001E+20,249841.579,2746996.006,0
新竹縣,3.48001E+20,249943.74,2746615.117,0
新竹縣,3.48001E+20,249996.729,2747296.566,0
新竹縣,3.48001E+20,250120.737,2746829.499,0
新竹縣,3.48001E+20,249662.536,2746535.996,0
新竹縣,3.48001E+20,249762.911,2747438.755,4
新竹縣,3.48001E+20,250444.978,2747428.116,4
新竹縣,3.48001E+20,250379.74,2747261.141,4
新竹縣,3.48001E+20,250324.964,2747192.841,0
新竹縣,3.48001E+20,249978.372,2746829.832,0
新竹縣,3.48001E+20,250168.947,2747029.979,4
新竹縣,3.48001E+20,250237.853,2747100.849,4
新竹縣,3.48001E+20,250066.486,2746922.291,4
新竹縣,3.48001E+20,249912.412,2746758.062,0
新竹縣,3.48001E+20,249855.42,2746697.907,0
新竹縣,3.48001E+20,249766.611,2746604.039,0
新竹縣,3.48001E+20,250477.854,2747455.437,4
新竹縣,3.48001E+20,250416.513,2747344.225,0
新竹縣,3.48001E+20,250363.939,2747191.651,0
新竹縣,3.48001E+20,250179.599,2747002.518,0
新竹縣,3.48001E+20,250090.062,2746907.559,0
新竹縣,3.48001E+20,249820.794,2746621.037,0
新竹縣,3.48001E+20,244607.649,2749391.419,4
新竹縣,3.48001E+20,245449.212,2749268.471,4
新竹縣,3.48001E+20,244422.903,2749434.861,0
新竹縣,3.48001E+20,244517.509,2749167.554,4
新竹縣,3.48001E+20,245239.633,2749267.024,0
新竹縣,3.48001E+20,244561.849,2749235.611,4
新竹縣,3.48001E+20,244630.951,2749295.366,4
新竹縣,3.48001E+20,244780.196,2749372.993,4
新竹縣,3.48001E+20,245107.078,2749264.46,4
新竹縣,3.48001E+20,245405.916,2749268.321,0
新竹縣,3.48001E+20,245149.342,2749017.846,0
新竹縣,3.48001E+20,244657.28,2749568.639,0
新竹縣,3.48001E+20,244348.754,2749759.366,0
新竹縣,3.48001E+20,244323.799,2749181.907,0
新竹縣,3.48001E+20,244176.293,2749380.28,0
新竹縣,3.48001E+20,243954.496,2749327.628,0
新竹縣,3.48001E+20,243767.767,2749422.122,0
新竹縣,3.48001E+20,244835.057,2748917.827,0
新竹縣,3.48001E+20,249440.742,2746549.679,4
新竹縣,3.48001E+20,246664.005,2748424.329,4
新竹縣,3.48001E+20,248722.125,2747454.114,4
新竹縣,3.48001E+20,247012.47,2748263.235,4
新竹縣,3.48001E+20,248356.569,2747113.955,4
新竹縣,3.48001E+20,248126.582,2747360.197,4
新竹縣,3.48001E+20,248082.462,2747758.974,4
新竹縣,3.48001E+20,248416.216,2747765.94,4
新竹縣,3.48001E+20,249241.516,2747386.568,0
新竹縣,3.48001E+20,248812.317,2747160.948,0
新竹縣,3.48001E+20,248841.923,2747343.459,4
新竹縣,3.48001E+20,248222.025,2747732.296,4
新竹縣,3.48001E+20,248592.519,2747073.189,0
新竹縣,3.48001E+20,248344.869,2747102.533,0
新竹縣,3.48001E+20,248302.697,2747131.905,0
新竹縣,3.48001E+20,246907.676,2748113.396,4
新竹縣,3.48001E+20,247272.712,2748048.146,4
新竹縣,3.48001E+20,249188.115,2746975.653,4
新竹縣,3.48001E+20,246879.012,2748262.719,0
新竹縣,3.48001E+20,247287.64,2748200.444,0
新竹縣,3.48001E+20,247081.424,2748249.762,0
新竹縣,3.48001E+20,247394.236,2748197.823,0
新竹縣,3.48001E+20,246631.794,2748292.846,0
新竹縣,3.48001E+20,246591.221,2748312.349,0
新竹縣,3.48001E+20,246718.926,2748297.739,0
新竹縣,3.48001E+20,246623.452,2748436.834,0
新竹縣,3.48001E+20,248347.384,2747541.39,0
新竹縣,3.48001E+20,249517.907,2746865.728,0
新竹縣,3.48001E+20,249271.982,2746957.725,0
新竹縣,3.48001E+20,248236.476,2747177.398,0
新竹縣,3.48001E+20,248442.017,2747912.496,0
新竹縣,3.48001E+20,248547.598,2747277.178,0
新竹縣,3.48001E+20,248297.21,2747317.068,4
新竹縣,3.48001E+20,248445.313,2747480.605,4
新竹縣,3.48001E+20,247529.209,2748093.112,4
新竹縣,3.48001E+20,247257.12,2748143.847,4
新竹縣,3.48001E+20,249117.394,2747306.753,0
新竹縣,3.48001E+20,248892.564,2747191.312,0
新竹縣,3.48001E+20,256544.005,2741932.288,4
新竹縣,3.48001E+20,256590.589,2741954.602,4
新竹縣,3.48001E+20,256583.98,2742068.066,4
新竹縣,3.48001E+20,256650.529,2741938.332,4
新竹縣,3.48001E+20,254177.226,2744153.91,4
新竹縣,3.48001E+20,254153.051,2743696.605,4
新竹縣,3.48001E+20,253500.022,2743950.146,4
新竹縣,3.48001E+20,253828.081,2743702.363,4
新竹縣,3.48001E+20,253457.747,2744049.157,0
新竹縣,3.48001E+20,256621.838,2742111.401,0
新竹縣,3.48001E+20,256553.492,2742262.192,0
新竹縣,3.48001E+20,256285.28,2742499.747,0
新竹縣,3.48001E+20,255738.886,2743049.092,0
新竹縣,3.48001E+20,254061.721,2743815.949,4
新竹縣,3.48001E+20,254876.642,2743362.493,4
新竹縣,3.48001E+20,253026.931,2744311.923,4
新竹縣,3.48001E+20,253376.197,2744097.341,4
新竹縣,3.48001E+20,253249.055,2744722.104,4
新竹縣,3.48001E+20,253360.234,2744845.062,4
新竹縣,3.48001E+20,253316.609,2744877.386,4
新竹縣,3.48001E+20,253276.024,2744697.921,4
新竹縣,3.48001E+20,253269.037,2744720.826,4
新竹縣,3.48001E+20,253175.851,2744499.641,4
新竹縣,3.48001E+20,253110.978,2744513.707,4
新竹縣,3.48001E+20,253309.079,2744424.032,4
新竹縣,3.48001E+20,253359.717,2744372.94,4
新竹縣,3.48001E+20,253333.253,2744016.039,4
新竹縣,3.48001E+20,253294.592,2743966.317,4
新竹縣,3.48001E+20,252984.74,2744256.845,4
新竹縣,3.48001E+20,253364.204,2744204.772,4
新竹縣,3.48001E+20,253225.905,2744228.225,4
新竹縣,3.48001E+20,253146.963,2744089.776,4
新竹縣,3.48001E+20,253175.792,2744123.457,4
新竹縣,3.48001E+20,253216.882,2744067.598,4
新竹縣,3.48001E+20,253765.319,2744277.052,4
新竹縣,3.48001E+20,254650.738,2743906.989,4
新竹縣,3.48001E+20,254378.52,2743835.816,4
新竹縣,3.48001E+20,254220.629,2743653.347,4
新竹縣,3.48001E+20,253857.882,2745157.505,4
新竹縣,3.48001E+20,254097.642,2744016.037,4
新竹縣,3.48001E+20,254055.951,2743942.979,4
新竹縣,3.48001E+20,254055.701,2743876.892,4
新竹縣,3.48001E+20,254065.581,2743721.997,4
