所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
台南市,6.61001E+20,173532.013,2545737.479,4
台南市,6.61001E+20,173360.482,2546742.672,0
台南市,6.61001E+20,173419.262,2546815.696,0
台南市,6.61001E+20,173188.365,2546948.758,0
台南市,6.61001E+20,173669.091,2546708.711,0
台南市,6.61001E+20,173377.71,2546629.942,0
台南市,6.61001E+20,173316.409,2546466.787,0
台南市,6.61001E+20,173544.702,2546331.317,0
台南市,6.61001E+20,173622.206,2546221.602,0
台南市,6.61001E+20,173377.145,2546260.735,0
台南市,6.61001E+20,173487.869,2546420.104,0
台南市,6.61001E+20,173531.237,2546480.804,0
台南市,6.61001E+20,173588.201,2546575.565,0
台南市,6.61001E+20,173464.6,2546538.947,0
台南市,6.61001E+20,174058.512,2546283.375,0
台南市,6.61001E+20,173336.987,2546507.075,0
台南市,6.61001E+20,173589.046,2546309.169,0
台南市,6.61001E+20,173352.998,2546598.451,0
台南市,6.61001E+20,173448.533,2546782.988,0
台南市,6.61001E+20,173434.832,2546348.34,0
台南市,6.61001E+20,174096.676,2546408.215,0
台南市,6.61001E+20,173845.389,2546447.703,4
台南市,6.61001E+20,173215.404,2546170.951,0
台南市,6.30005E+20,173550.609,2546528.717,0
台南市,6.61001E+20,173597.27,2546622.802,0
台南市,6.61001E+20,173158.353,2546003.813,0
台南市,6.61001E+20,173588.452,2546134.712,0
台南市,6.61001E+20,173402.364,2546185.542,0
台南市,6.61001E+20,173464.357,2546129.729,0
台南市,6.61001E+20,173296.563,2546248.646,0
台南市,6.61001E+20,173219.862,2545952.66,0
台南市,6.61001E+20,173890.604,2546505.134,0
台南市,6.61001E+20,173962.834,2546254.816,0
台南市,6.61001E+20,173921.349,2546240.547,0
台南市,6.61001E+20,174062.838,2546562.367,0
台南市,6.61001E+20,173719.268,2546320.769,0
台南市,6.61001E+20,176949.804,2548234.883,4
台南市,6.61001E+20,175913.553,2546770.993,0
台南市,6.61001E+20,175594.614,2547749.408,0
台南市,6.61001E+20,175564.778,2547560.862,0
台南市,6.61001E+20,175618.545,2547430.508,0
台南市,6.61001E+20,175628.944,2547243.063,0
台南市,6.61001E+20,175662.382,2547059.735,0
台南市,6.61001E+20,175664.884,2546979.751,0
台南市,6.61001E+20,176314.132,2547968.376,0
台南市,6.61001E+20,175585.156,2547683.987,0
台南市,6.61001E+20,175619.623,2547489.355,0
台南市,6.61001E+20,175643.51,2547796.164,0
台南市,6.61001E+20,176211.23,2547636.678,0
台南市,6.61001E+20,175643.184,2547329.787,0
台南市,6.61001E+20,172650.104,2545006.209,0
台南市,6.61001E+20,172723.484,2544808.122,0
台南市,6.61001E+20,172362.375,2545067.524,0
台南市,6.61001E+20,172341.471,2544843.911,0
台南市,6.61001E+20,172257.432,2544193.483,4
台南市,6.61001E+20,172281.013,2544090.306,4
台南市,6.61001E+20,172119.905,2543888.125,0
台南市,6.61001E+20,172725.991,2544341.701,0
台南市,6.61001E+20,172428.966,2544343.081,0
台南市,6.61001E+20,172235.824,2543886.756,0
台南市,6.61001E+20,172285.352,2544530.336,0
台南市,6.61001E+20,172498.918,2545085.775,0
台南市,6.61001E+20,172578.438,2544342.309,0
台南市,6.61001E+20,172696.061,2545074.388,0
台南市,6.61001E+20,172723.462,2544921.358,0
台南市,6.61001E+20,172699.74,2544813.929,0
台南市,6.61001E+20,172779.101,2545542.664,0
台南市,6.61001E+20,172533.359,2546361.89,0
台南市,6.61001E+20,172733.019,2545005.115,0
台南市,6.61001E+20,172834.572,2545617.287,0
台南市,6.61001E+20,172684.39,2545761.961,0
台南市,6.61001E+20,172774.835,2545922.365,0
台南市,6.61001E+20,172763.812,2545910.929,0
台南市,6.61001E+20,172744.646,2545560.093,0
台南市,6.61001E+20,172771.759,2545750.383,0
台南市,6.61001E+20,172761.506,2545612.661,0
台南市,6.61001E+20,172959.14,2546431.112,0
台南市,6.61001E+20,172942.922,2546410.985,0
台南市,6.61001E+20,173035.292,2546139.333,0
台南市,6.61001E+20,172862.221,2545853.024,0
台南市,6.61001E+20,172956.5,2545857.124,0
台南市,6.61001E+20,172563.04,2545360.617,0
台南市,6.61001E+20,172723.868,2545096.133,0
台南市,6.61001E+20,172735.856,2545261.199,0
台南市,6.61001E+20,172727.285,2545318.845,0
台南市,6.61001E+20,172748.465,2545429.966,0
台南市,6.61001E+20,173050.86,2546212.298,1
台南市,6.61001E+20,172611.973,2545745.832,0
台南市,6.61001E+20,172643.296,2545088.693,1
台南市,6.61001E+20,172580.574,2546079.205,0
台南市,6.12003E+20,172571.689,2546303.606,0
台南市,6.12003E+20,172679.388,2546248.186,0
台南市,6.12003E+20,172773.822,2546207.466,0
台南市,6.61001E+20,173000.058,2546023.141,0
台南市,6.61001E+20,172755.084,2545709.833,0
台南市,6.61001E+20,172653.706,2546000.709,0
台南市,6.61001E+20,172582.841,2546444.334,0
台南市,6.61001E+20,172964.724,2546236.304,0
台南市,6.61001E+20,172697.776,2546051.407,0
台南市,6.61001E+20,172553.265,2546232.56,0
台南市,6.61001E+20,172770.407,2545667.272,0
台南市,6.61001E+20,172684.141,2545851.711,0
台南市,6.61001E+20,172545.783,2546053.134,0
台南市,6.61001E+20,172689.284,2545918.031,0
台南市,6.61001E+20,172656.569,2545276.597,0
台南市,6.61001E+20,172620.255,2546148.308,0
台南市,6.61001E+20,172839.079,2544994.147,0
台南市,6.61001E+20,172840.646,2544874.176,0
台南市,6.61001E+20,173877.938,2544043.304,0
台南市,6.61001E+20,173966.446,2544276.137,0
台南市,6.61001E+20,173918.091,2544586.286,0
台南市,6.61001E+20,173778.79,2544597.43,0
台南市,6.64002E+20,173821.602,2543779.593,0
台南市,6.61001E+20,173838.865,2544795.686,4
台南市,6.61001E+20,173591.037,2544126.235,0
台南市,6.61001E+20,174048.702,2544942.719,0
台南市,6.61001E+20,173624.569,2544475.884,0
台南市,6.61001E+20,174094.723,2545031.201,0
台南市,6.61001E+20,174056.132,2545165.867,4
台南市,6.61001E+20,173975.093,2544533.451,0
台南市,6.61001E+20,173905.674,2544043.721,0
台南市,6.61001E+20,174241.226,2544926.271,0
台南市,6.61001E+20,174201.81,2544822.027,0
台南市,6.61001E+20,174350.802,2545243.008,0
台南市,6.61001E+20,174165.41,2544726.654,0
台南市,6.61001E+20,174126.046,2544623.002,0
台南市,6.64002E+20,173867.027,2543790.462,0
台南市,6.61001E+20,174149.075,2545195.72,4
台南市,6.61001E+20,173985.228,2545066.444,0
台南市,6.61001E+20,173809.536,2544974.447,4
台南市,6.61001E+20,173728.739,2544444.084,0
台南市,6.61001E+20,173619.606,2544421.641,0
台南市,6.61001E+20,173306.468,2544488.863,0
台南市,6.61001E+20,173464.232,2544371.581,0
台南市,6.61001E+20,174000.617,2544482.474,0
台南市,6.61001E+20,174189.825,2544866.507,0
台南市,6.61001E+20,174073.622,2544561.687,0
台南市,6.61001E+20,174145.753,2544750.94,0
台南市,6.61001E+20,174116.068,2544673.005,2
台南市,6.61001E+20,173870.237,2543948.523,0
台南市,6.61001E+20,173644.573,2544409.064,0
台南市,6.61001E+20,174299.675,2545159.983,0
台南市,6.61001E+20,174066.349,2544467.098,0
台南市,6.61001E+20,174325.131,2545251.816,0
台南市,6.61001E+20,172160.713,2545078.512,0
台南市,6.61001E+20,172263.974,2545077.661,0
台南市,6.61001E+20,172155.459,2544978.667,0
台南市,6.61001E+20,172232.435,2544976.002,0
台南市,6.61001E+20,172274.415,2544930.474,0
台南市,6.61001E+20,172235.714,2545028.8,0
台南市,6.61001E+20,174612.639,2548765.525,0
台南市,6.61001E+20,174456.902,2549182.53,0
台南市,6.30005E+20,174377.716,2549508.07,0
台南市,6.61001E+20,174580.287,2548793.196,0
台南市,6.61001E+20,174521.629,2548977.284,0
台南市,6.61001E+20,174601.557,2548651.144,0
台南市,6.61001E+20,174479.087,2548977.211,0
台南市,6.61001E+20,174420.822,2548575.926,0
台南市,6.61001E+20,174459.78,2548638.27,0
台南市,6.61001E+20,174525.827,2549148.375,0
台南市,6.61001E+20,174459.235,2548740.133,0
台南市,6.61001E+20,174398.703,2549426.736,0
台南市,6.30005E+20,174657.665,2548945.262,0
台南市,6.61001E+20,173806.5,2547782.48,0
台南市,6.61001E+20,174229.228,2548830.58,0
台南市,6.61001E+20,174104.57,2548432.033,0
台南市,6.61001E+20,173930.646,2547814.685,0
台南市,6.61001E+20,174038.316,2548710.81,0
台南市,6.61001E+20,174051.616,2548618.173,0
台南市,6.61001E+20,174086.547,2548558.388,0
台南市,6.61001E+20,174064.891,2548510.554,0
台南市,6.61001E+20,174086.467,2548351.332,0
台南市,6.61001E+20,174117.258,2548342.773,0
台南市,6.61001E+20,174135.546,2548208.216,0
台南市,6.61001E+20,174115.687,2548155.014,0
台南市,6.61001E+20,174145.869,2548124.729,0
台南市,6.61001E+20,174125.088,2548077.955,0
台南市,6.61001E+20,174157.72,2548034.197,0
台南市,6.61001E+20,174136.726,2547985.287,0
台南市,6.61001E+20,174169.488,2547931.241,0
台南市,6.61001E+20,174031.871,2547994.433,0
台南市,6.61001E+20,173755.447,2547941.847,0
台南市,6.61001E+20,173815.707,2548006.985,0
台南市,6.61001E+20,173935.084,2548104.851,0
台南市,6.61001E+20,173619.492,2547842.24,0
台南市,6.61001E+20,173598.275,2548216.652,0
台南市,6.61001E+20,173531.649,2548207.673,0
台南市,6.61001E+20,174268.157,2548062.946,0
台南市,6.61001E+20,173590.154,2548449.542,0
台南市,6.61001E+20,173940.173,2548337.588,0
台南市,6.61001E+20,173981.739,2547816.518,0
台南市,6.61001E+20,173436.841,2548388.67,0
台南市,6.61001E+20,173603.509,2548366.14,0
台南市,6.61001E+20,173390.626,2548382.437,0
台南市,6.61001E+20,173483.759,2548375.144,0
台南市,6.61001E+20,173509.407,2548383.069,0
台南市,6.61001E+20,173777.059,2547777.709,0
台南市,6.61001E+20,174103.892,2548244.699,0
台南市,6.61001E+20,174071.741,2548740.263,0
台南市,6.61001E+20,173535.926,2548265.509,0
台南市,6.61001E+20,173971.452,2547699.545,0
台南市,6.61001E+20,174359.502,2548718.24,0
台南市,6.30005E+20,173798.588,2548677.424,0
台南市,6.61001E+20,174469.736,2548035.304,0
台南市,6.61001E+20,173737.262,2547919.047,4
台南市,6.61001E+20,173608.258,2548382.059,0
台南市,6.61001E+20,173872.393,2548188.779,0
台南市,6.61001E+20,173711.426,2548801.347,0
台南市,6.30005E+20,174446.906,2548255.655,0
台南市,6.61001E+20,174186.783,2548319.553,0
台南市,6.61001E+20,174146.555,2547888.715,0
台南市,6.61001E+20,173993.423,2548317.443,0
台南市,6.61001E+20,173706.268,2548249.324,0
台南市,6.61001E+20,173015.35,2545462.837,4
台南市,6.61001E+20,173075.414,2543825.024,0
台南市,6.61001E+20,173151.805,2544166.036,0
台南市,6.61001E+20,172699.384,2544696.747,0
台南市,6.61001E+20,173215.333,2544339.288,0
台南市,6.61001E+20,173008.967,2544211.179,0
台南市,6.61001E+20,173184.602,2544416.513,0
台南市,6.12003E+20,173093,2544337.743,0
台南市,6.61001E+20,173110.297,2544540.344,0
台南市,6.63005E+20,176780.68,2575479.034,0
台南市,6.63005E+20,175928.025,2574856.737,0
台南市,6.63005E+20,175741.884,2574711.234,0
台南市,6.63005E+20,175481.833,2574665.726,0
台南市,6.63005E+20,175753.713,2574918.16,0
台南市,6.64002E+20,177568.979,2552077.224,0
台南市,6.64002E+20,177039.443,2551741.924,0
台南市,6.64002E+20,177040.374,2551696.391,0
台南市,6.64002E+20,177577.521,2551405.222,0
台南市,6.64002E+20,178401.945,2551448.4,0
台南市,6.32009E+20,177279.082,2551972.238,0
台南市,6.32009E+20,177221.685,2551883.828,0
台南市,6.32009E+20,177316.797,2552018.868,0
台南市,6.32009E+20,177718.02,2552218.489,0
台南市,6.32009E+20,177885.509,2552284.105,0
台南市,6.12003E+20,178075.085,2552476.454,0
台南市,6.61001E+20,178625.813,2550452.332,4
台南市,6.64002E+20,177479.133,2552200.698,0
台南市,6.61001E+20,177403.831,2552094.625,0
台南市,6.64002E+20,177702.187,2551572.204,0
台南市,6.64002E+20,177467.492,2551821.132,0
台南市,6.61001E+20,177594.264,2551702.334,0
台南市,6.64002E+20,177712.527,2551060.655,0
台南市,6.64002E+20,177608.349,2550999.444,0
台南市,6.64002E+20,177522.245,2550958.967,0
台南市,6.64002E+20,178499.494,2551267.929,0
台南市,6.64002E+20,178744.875,2551707.023,0
台南市,6.64002E+20,178928.445,2551844.45,0
台南市,6.12003E+20,178333.52,2552003.898,0
台南市,6.61001E+20,178377.967,2551273.574,4
台南市,6.32009E+20,178150.379,2552341.372,4
台南市,6.32009E+20,178011.853,2552591.693,4
台南市,6.32009E+20,177784.985,2550993.399,4
台南市,6.64002E+20,180997.876,2552858,0
台南市,6.64002E+20,181096.136,2552920.856,0
台南市,6.64002E+20,181272.192,2553077.786,0
台南市,6.64002E+20,181080.496,2552693.81,0
台南市,6.64002E+20,181587.658,2552523.562,0
台南市,6.32009E+20,180314.296,2553579.375,0
台南市,6.32009E+20,179655.852,2552860.079,0
台南市,6.64002E+20,179965.253,2552830.706,0
台南市,6.64002E+20,179991.588,2552850.763,0
台南市,6.64002E+20,180557.181,2552929.693,0
台南市,6.32009E+20,180449.291,2553019.994,0
台南市,6.64002E+20,180557.733,2552912.908,0
台南市,6.32009E+20,180520.618,2553071.145,0
台南市,6.32009E+20,180692.303,2553205.128,0
台南市,6.64002E+20,180922.933,2552810.728,0
台南市,6.64002E+20,181737.07,2553450.22,0
台南市,6.64002E+20,181203.498,2553087.5,0
台南市,6.32009E+20,180884.391,2552733.247,4
台南市,6.32009E+20,180145.15,2552783.89,0
台南市,6.64002E+20,177215.495,2552905.987,0
台南市,6.64002E+20,177224.274,2552965.386,0
台南市,6.64002E+20,177272.195,2552946.547,0
台南市,6.64002E+20,177662.762,2553112.667,4
台南市,6.64002E+20,177644.6,2552971.548,0
台南市,6.64002E+20,177833.031,2552996.312,0
台南市,6.64002E+20,177502.873,2552726.694,0
台南市,6.64002E+20,177468.876,2552659.371,0
台南市,6.64002E+20,177582.226,2552667.261,0
台南市,6.64002E+20,177471.397,2552968.806,0
台南市,6.32009E+20,177557.56,2552507.437,4
台南市,6.32009E+20,177410.256,2552846.949,0
台南市,6.32009E+20,177950.764,2552718.841,0
台南市,6.32009E+20,177772.972,2552689.353,0
台南市,6.32009E+20,177736.75,2552829.281,0
台南市,6.32009E+20,177423.954,2552454.757,0
台南市,6.32009E+20,177383.299,2552652.714,0
台南市,6.32009E+20,177680.5,2552573.361,0
台南市,6.64002E+20,177010.655,2552551.653,0
台南市,6.64002E+20,177084.935,2552906.055,0
台南市,6.32009E+20,177345.089,2553182.612,0
台南市,6.32009E+20,177444.934,2553290.627,0
台南市,6.32009E+20,177469.331,2553410.149,0
台南市,6.64002E+20,177065.544,2553046.016,0
台南市,6.64002E+20,177287.607,2552425.588,0
台南市,6.32009E+20,177162.885,2552931.495,0
台南市,6.61001E+20,177721.216,2552908.625,0
台南市,6.61001E+20,177239.059,2552637.933,0
台南市,6.61001E+20,177341.85,2553154.111,0
台南市,6.64002E+20,177219.502,2552404.921,0
台南市,6.64002E+20,176939.708,2552888.65,0
台南市,6.61001E+20,177614.587,2552819.2,0
台南市,6.32009E+20,177246.255,2552671.703,4
台南市,6.32009E+20,177342.024,2552708.609,4
台南市,6.32009E+20,177504.645,2552810.724,0
台南市,6.64002E+20,177659.429,2553442.405,0
台南市,6.64002E+20,177883.94,2553351.01,4
台南市,6.64002E+20,177473.507,2553155.55,0
台南市,6.64002E+20,177710.869,2553264.751,0
台南市,6.64002E+20,177582.387,2553165.063,0
台南市,6.64002E+20,177798.288,2553325.16,0
台南市,6.32009E+20,177557.916,2553347.048,0
台南市,6.32009E+20,177823.285,2553531.874,0
台南市,6.32009E+20,177750.603,2553463.693,4
台南市,6.32009E+20,177800.124,2553187.549,0
台南市,6.32009E+20,177878.301,2553357.939,0
台南市,6.32009E+20,177459.314,2553233.455,4
台南市,6.32009E+20,178844.77,2554178.517,0
台南市,6.64002E+20,179180.369,2554136.325,0
台南市,6.64002E+20,179417.219,2554272.145,0
台南市,6.64002E+20,178293.331,2553342.123,0
台南市,6.64002E+20,178309.738,2553511.304,0
台南市,6.64002E+20,178355.359,2553672.287,0
台南市,6.64002E+20,178404.498,2553703.053,0
台南市,6.64002E+20,177990.797,2552926.19,0
台南市,6.64002E+20,178245.29,2553179.989,0
台南市,6.64002E+20,178168.496,2552964.472,0
台南市,6.64002E+20,178431.789,2553273.268,0
台南市,6.64002E+20,178425.209,2553122.224,0
台南市,6.64002E+20,178498.487,2553079.403,0
台南市,6.64002E+20,178116.543,2552747.901,0
台南市,6.64002E+20,178242.551,2552517.407,0
台南市,6.64002E+20,178150.377,2552873.252,4
台南市,6.32009E+20,178236.204,2553536.66,0
台南市,6.32009E+20,178074.913,2552821.752,0
台南市,6.32009E+20,178458.288,2553763.704,0
台南市,6.64002E+20,178814.733,2552623.538,0
台南市,6.12003E+20,178072.743,2553374.914,0
台南市,6.64002E+20,178940.274,2552599.887,0
台南市,6.61001E+20,178301.602,2552680.617,0
台南市,6.61001E+20,178292.647,2552752.063,0
台南市,6.61001E+20,178608.415,2553397.896,0
台南市,6.61001E+20,178540.022,2553204.476,0
台南市,6.64002E+20,178947.243,2552748.746,0
台南市,6.61001E+20,178867.883,2553751.539,4
台南市,6.32009E+20,179317.111,2554387.868,0
台南市,6.32009E+20,178834.436,2552712.511,4
台南市,6.64002E+20,176011.92,2552834.886,4
台南市,6.64002E+20,176659.374,2552803.706,4
台南市,6.64002E+20,176203.389,2553022.172,0
台南市,6.32009E+20,176799.272,2552576.883,4
台南市,6.64002E+20,176209.303,2552897.589,4
台南市,6.32009E+20,176241.605,2552922.501,0
台南市,6.64002E+20,176684.463,2553019.96,0
台南市,6.32009E+20,176896.773,2553437.711,4
台南市,6.64002E+20,177109.76,2553289.804,0
台南市,6.64002E+20,176895.722,2553022.156,0
台南市,6.12003E+20,176454.33,2552992.453,0
台南市,6.61001E+20,175942.115,2553215.961,4
台南市,6.61001E+20,175530.377,2553157.19,4
台南市,6.64002E+20,176922.137,2552024.207,0
台南市,6.64002E+20,176911.082,2552038.35,0
台南市,6.61001E+20,176410.914,2552683.617,4
台南市,6.61001E+20,176164.879,2553051.656,4
台南市,6.32009E+20,175930.172,2553032.774,0
台南市,6.32009E+20,177017.24,2553276.678,0
台南市,6.32009E+20,176927.65,2553047.017,0
台南市,6.32009E+20,176855.641,2553334.535,4
台南市,6.32009E+20,177021.403,2553134.685,0
台南市,6.32009E+20,177469.456,2549467.128,0
台南市,6.64002E+20,177458.11,2549389.955,0
台南市,6.64002E+20,177382.659,2549502.484,4
台南市,6.64002E+20,177290.269,2549556.523,0
台南市,6.61001E+20,178150.432,2550662.36,0
台南市,6.61001E+20,177012.471,2549409.189,4
台南市,6.64002E+20,178261.612,2550403.232,0
台南市,6.61001E+20,177168.961,2549522.653,4
台南市,6.32009E+20,177484.173,2550556.696,0
台南市,6.64002E+20,179681.457,2548504.382,4
台南市,6.64002E+20,179917.123,2548700.507,0
台南市,6.64002E+20,180221.081,2548687.473,0
台南市,6.64002E+20,179582.29,2548472.604,0
台南市,6.64002E+20,179574.53,2548097.792,0
台南市,6.64002E+20,179373.483,2548176.644,0
台南市,6.64002E+20,181086.709,2548697.333,0
台南市,6.32009E+20,179662.807,2548340.013,0
台南市,6.32009E+20,180006.725,2548696.321,0
台南市,6.64002E+20,179368.336,2548295.067,0
台南市,6.64002E+20,181010.492,2549023.174,0
台南市,6.64002E+20,179519.733,2548143.373,0
台南市,6.61001E+20,179778.159,2548774.004,4
台南市,6.64002E+20,180364.14,2549981.983,0
台南市,6.61001E+20,180391.633,2548919.202,4
台南市,6.61001E+20,180690.414,2548923.735,4
台南市,6.32009E+20,180405.226,2549158.64,0
台南市,6.32009E+20,180943.67,2549210.202,0
台南市,6.32009E+20,180723.242,2550007.866,0
台南市,6.32009E+20,179384.06,2548514.709,0
台南市,6.32009E+20,180394.922,2549502.12,0
台南市,6.64002E+20,179338.998,2555638.79,4
台南市,6.32009E+20,178964.884,2556456.712,0
台南市,6.32009E+20,178964.235,2556415.158,0
台南市,6.32009E+20,179310.753,2556519.799,0
台南市,6.32009E+20,179220.439,2556526.621,0
台南市,6.64002E+20,179198.007,2554625.124,0
台南市,6.64002E+20,179165.728,2555321.235,4
台南市,6.32009E+20,179618.825,2555613.766,0
台南市,6.64002E+20,179419.668,2554842.642,0
台南市,6.32009E+20,179540.177,2555649.897,0
台南市,6.64002E+20,180139.547,2556311.384,4
台南市,6.64002E+20,180126.899,2555868.378,0
台南市,6.61001E+20,179268.886,2554740.089,0
台南市,6.64002E+20,178923.066,2554284.815,0
台南市,6.32009E+20,179642.085,2555184.607,0
台南市,6.64002E+20,179524.528,2555515.342,0
台南市,6.64002E+20,178929.906,2555477.647,0
台南市,6.64002E+20,180054.185,2555546.281,0
台南市,6.32009E+20,179611.939,2555428.282,4
台南市,6.32009E+20,179493.158,2555636.605,4
台南市,6.32009E+20,175244.612,2552646.095,4
台南市,6.64002E+20,174329.649,2552341.946,4
台南市,6.32009E+20,174169.502,2552216.289,4
台南市,6.32009E+20,174461.39,2552422.447,0
台南市,6.32009E+20,174729.179,2552521.298,0
台南市,6.64002E+20,177823.645,2559161.629,4
台南市,6.64002E+20,177783.3,2558947.867,0
台南市,6.64002E+20,177842.934,2558942.049,0
台南市,6.64002E+20,178085.935,2559065.916,0
台南市,6.64002E+20,178047.738,2558891.58,0
台南市,6.64002E+20,178146.441,2558803.426,0
台南市,6.64002E+20,178146.75,2558916.46,0
台南市,6.64002E+20,177896.353,2558617.059,0
台南市,6.64002E+20,178000.341,2558715.214,0
台南市,6.64002E+20,178033.127,2558711.561,0
台南市,6.64002E+20,178193.555,2558489.793,0
台南市,6.64002E+20,178062.922,2558211.843,0
台南市,6.64002E+20,177868.049,2558677.994,0
台南市,6.64002E+20,178141.342,2558737.204,0
台南市,6.32009E+20,178276.34,2558762.089,0
台南市,6.32009E+20,177959.669,2558887.378,0
台南市,6.32009E+20,178078.677,2558805.597,0
台南市,6.32009E+20,177855.987,2558510.499,0
台南市,6.32009E+20,179060.83,2556734.23,1
台南市,6.32009E+20,178729.496,2556555.21,1
台南市,6.64002E+20,177785.003,2558823.399,0
台南市,6.64002E+20,178357.499,2558312.672,0
台南市,6.64002E+20,177984.136,2559081.448,2
台南市,6.32009E+20,177865.504,2558763.962,0
台南市,6.64002E+20,177981.92,2559177.285,0
台南市,6.64002E+20,177976.084,2559142.353,0
台南市,6.64002E+20,178102.134,2558982.312,0
台南市,6.64002E+20,177993.312,2558623.42,0
台南市,6.64002E+20,178045.892,2558631.726,0
台南市,6.64002E+20,178062.506,2558415.704,0
台南市,6.64002E+20,177935.608,2558245.533,4
台南市,6.64002E+20,178157.895,2558672.508,0
台南市,6.64002E+20,178179.481,2558589.498,0
台南市,6.61001E+20,178153.017,2558326.471,0
台南市,6.61001E+20,177891.991,2558773.884,0
台南市,6.61001E+20,178732.275,2557211.359,0
台南市,6.61001E+20,179182.694,2557014.169,0
台南市,6.61001E+20,178008.727,2558553.32,0
台南市,6.61001E+20,178010.262,2558552.926,0
台南市,6.61001E+20,177913.358,2558870.656,0
台南市,6.64002E+20,178771.381,2557686.533,0
台南市,6.64002E+20,178690.611,2557681.066,0
台南市,6.64002E+20,178656.443,2557645.017,0
台南市,6.32009E+20,179102.347,2557550.688,1
台南市,6.32009E+20,179115.692,2557250.045,1
台南市,6.61001E+20,178982.513,2557359.133,0
台南市,6.32009E+20,178839.51,2557362.397,1
台南市,6.32009E+20,179055.706,2557031.657,1
台南市,6.32009E+20,178685.417,2557041.516,1
台南市,6.32009E+20,178974.593,2556953.944,1
台南市,6.32009E+20,178359.475,2558589.027,0
台南市,6.32009E+20,178011.728,2558245.98,4
台南市,6.32009E+20,178251.626,2557313.873,4
台南市,6.32009E+20,179113.703,2557401.829,0
台南市,6.32009E+20,178763.271,2556725.089,0
台南市,6.64002E+20,179637.145,2554336.223,0
台南市,6.64002E+20,179751.531,2554070.916,0
台南市,6.64002E+20,179612.2,2554017.617,0
台南市,6.64002E+20,179912.153,2554131.624,0
台南市,6.32009E+20,180137.823,2554893.555,0
台南市,6.64002E+20,179638.31,2554377.548,0
台南市,6.32009E+20,179943.27,2554733.537,0
台南市,6.64002E+20,180145.799,2554470.268,0
台南市,6.64002E+20,180291.046,2554532.994,0
台南市,6.64002E+20,180428.731,2554557.456,0
台南市,6.64002E+20,180452.929,2554468.172,0
台南市,6.64002E+20,180414.173,2554411.176,0
台南市,6.64002E+20,180031.794,2554499.94,0
台南市,6.32009E+20,180861.542,2554233.472,4
台南市,6.32009E+20,179867.182,2554024.113,4
台南市,6.32009E+20,179863.056,2554065.282,4
台南市,6.32009E+20,180515.103,2554663.879,4
台南市,6.32009E+20,179780.19,2554951.175,4
台南市,6.64002E+20,179860.451,2554236.652,0
台南市,6.64002E+20,179996.409,2554353.32,0
台南市,6.32009E+20,180045.641,2554133.452,0
台南市,6.64002E+20,177387.618,2554871.365,0
台南市,6.64002E+20,177993.184,2554431.634,4
台南市,6.32009E+20,177555.883,2554747.642,1
台南市,6.64002E+20,177427.141,2555046.704,0
台南市,6.32009E+20,178015.366,2554435.132,1
台南市,6.61001E+20,177787.5,2555254.355,2
台南市,6.64002E+20,177754.807,2555617.693,0
台南市,6.64002E+20,177784.734,2555252.843,2
台南市,6.64002E+20,177802.805,2554505.471,2
台南市,6.61001E+20,177872.563,2554391.087,0
台南市,6.32009E+20,177931.455,2554352.507,4
台南市,6.32009E+20,177361.026,2554971.171,4
台南市,6.32009E+20,183765.75,2552069.707,4
台南市,6.64002E+20,182887.262,2551838.601,0
台南市,6.64002E+20,183536.384,2551983.354,0
台南市,6.64002E+20,183608.078,2551991.079,0
台南市,6.61001E+20,183860.155,2551303.024,4
台南市,6.61001E+20,183821.82,2552020.795,4
台南市,6.61001E+20,184158.082,2552045.199,4
台南市,6.61001E+20,184323.813,2552077.803,4
台南市,6.61001E+20,184480.445,2552165.732,4
台南市,6.64002E+20,183676.302,2551889.055,4
台南市,6.64002E+20,183715.811,2551812.366,4
台南市,6.64002E+20,183709.915,2551661.313,4
台南市,6.64002E+20,183374.106,2551818.106,4
台南市,6.61001E+20,180897.132,2550643.469,0
台南市,6.61001E+20,181234.63,2550966.177,0
台南市,6.61001E+20,182414.775,2551722.766,0
台南市,6.61001E+20,180660.699,2550437.093,4
台南市,6.32009E+20,182399.992,2549177.375,0
台南市,6.32009E+20,183197.714,2551945.975,0
台南市,6.64002E+20,179123.734,2548447.588,0
台南市,6.64002E+20,179036.043,2548538.321,2
台南市,6.32009E+20,178962.234,2547717.669,0
台南市,6.64002E+20,178180.879,2548253.843,0
台南市,6.32009E+20,179098.337,2547662.491,0
台南市,6.32009E+20,179069.165,2547720.912,0
台南市,6.64002E+20,178374.088,2548460.261,0
台南市,6.32009E+20,178534.831,2547779.641,0
台南市,6.32009E+20,178829.142,2547012.232,4
台南市,6.64002E+20,184791.949,2549192.624,0
台南市,6.12003E+20,181981.995,2547315.432,0
台南市,6.12003E+20,182608.025,2548437.863,0
台南市,6.61001E+20,184092.89,2548489.954,4
台南市,6.61001E+20,183930.229,2548441.807,4
台南市,6.61001E+20,184267.875,2548767.03,4
台南市,6.61001E+20,184896.452,2549207.537,4
台南市,6.61001E+20,185823.537,2548304.326,4
台南市,6.61001E+20,186029.794,2548355.791,4
台南市,6.12003E+20,181980.595,2547383.167,0
台南市,6.32009E+20,183991.653,2547710.821,0
台南市,6.32009E+20,185223.751,2548787.211,0
台南市,6.32009E+20,181938.943,2549304.106,0
台南市,6.64002E+20,180584.733,2547524.824,0
