所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
臺中市,4.52003E+20,211768.666,2666644.032,4
臺中市,4.52003E+20,211603.94,2666972.264,4
臺中市,4.52003E+20,211833.834,2666635.584,4
臺中市,4.52003E+20,212206.66,2667131.765,4
臺中市,4.52003E+20,211909.036,2667071.696,4
臺中市,4.52003E+20,212321.191,2667294.466,4
臺中市,4.52003E+20,212023.997,2667350.945,4
臺中市,4.52003E+20,212111.657,2667422.31,4
臺中市,4.52003E+20,212256.853,2667447.626,4
臺中市,4.52003E+20,212036.941,2667405.733,4
臺中市,4.52003E+20,211430.245,2666865.145,4
臺中市,4.52003E+20,211719.581,2666847.549,4
臺中市,4.52003E+20,212037.538,2667451.002,4
臺中市,4.52003E+20,211619.804,2667077.678,4
臺中市,4.52003E+20,212217.973,2666437.526,4
臺中市,4.52003E+20,212176.376,2666509.076,4
臺中市,4.52003E+20,212288.047,2666336.021,4
臺中市,4.52003E+20,211750.681,2666627.222,4
臺中市,4.52003E+20,212443.32,2666654.451,4
臺中市,4.52003E+20,212420.245,2666985.651,4
臺中市,4.52003E+20,211984.27,2666808.666,2
臺中市,4.52003E+20,212079.425,2666246.022,2
臺中市,4.52003E+20,212126.296,2666808.081,4
臺中市,4.52003E+20,212082.697,2666166.362,2
臺中市,4.52003E+20,212467.658,2666726.317,4
臺中市,4.52003E+20,211552.24,2666340.768,4
臺中市,4.52003E+20,212248.342,2666634.672,4
臺中市,4.52003E+20,211943.855,2667057.826,4
臺中市,4.52003E+20,211963.342,2666886.583,4
臺中市,4.52003E+20,211863.394,2666356.946,4
臺中市,4.52003E+20,211975.678,2666993.726,4
臺中市,4.52003E+20,211878.202,2666829.076,4
臺中市,4.52003E+20,212185.522,2667043.801,4
臺中市,4.61009E+20,221324.245,2682873.47,4
臺中市,4.61009E+20,221204.635,2682806.614,4
臺中市,4.61009E+20,221220.206,2682737.763,4
臺中市,4.61009E+20,221306.12,2682801.107,4
臺中市,4.61009E+20,221322.222,2682940.992,0
臺中市,4.43007E+20,209593.368,2693975.455,4
臺中市,4.43007E+20,210383.807,2693612.22,4
臺中市,4.43007E+20,209175.281,2693271.177,4
臺中市,4.43007E+20,209526.75,2693938.87,4
臺中市,4.43007E+20,209140.84,2693377.491,4
臺中市,4.43007E+20,208776.581,2694611.027,4
臺中市,4.43007E+20,208723.794,2694671.738,4
臺中市,4.43007E+20,209066.535,2694484.625,4
臺中市,4.52003E+20,212811.934,2666828.282,4
臺中市,4.52003E+20,213465.167,2667080.241,4
臺中市,4.52003E+20,213436.951,2666639.244,4
臺中市,4.52003E+20,213282.724,2666452.478,4
臺中市,4.52003E+20,213205.937,2666582.876,4
臺中市,4.52003E+20,213211.291,2666541.682,4
臺中市,4.52003E+20,213192.415,2666635.329,4
臺中市,4.52003E+20,213269.297,2666765.359,4
臺中市,4.52003E+20,213646.489,2667144.877,4
臺中市,4.52003E+20,212779.619,2666822.831,4
臺中市,4.52003E+20,213599.845,2666591.821,4
臺中市,4.52003E+20,213377.488,2666707.166,4
臺中市,4.52003E+20,213602.286,2666649.017,4
臺中市,4.52003E+20,213481.37,2666763.942,4
臺中市,4.52003E+20,213359.139,2667041.871,4
臺中市,4.52003E+20,212712.628,2666685.646,4
臺中市,4.52003E+20,213011.804,2666928.315,4
臺中市,4.52003E+20,213124.601,2666618.924,4
臺中市,4.52003E+20,213326.828,2666580.925,4
臺中市,4.52003E+20,213381.196,2666607.501,4
臺中市,4.52003E+20,213515.301,2666497.43,4
臺中市,4.52003E+20,213423.792,2666517.151,4
臺中市,4.52003E+20,213710.329,2666530.454,4
臺中市,4.52003E+20,213586.892,2666997.517,4
臺中市,4.52003E+20,213366.598,2666868.322,4
臺中市,4.52003E+20,213259.345,2666833.723,4
臺中市,4.52003E+20,213242.79,2666877.719,4
臺中市,4.52003E+20,212845.705,2666524.84,4
臺中市,4.52003E+20,212922.253,2666606.103,4
臺中市,4.52003E+20,212976.333,2666617.082,4
臺中市,4.52003E+20,212826.393,2666621.283,4
臺中市,4.52003E+20,212881.185,2666638.334,4
臺中市,4.52003E+20,212862.344,2666715.045,4
臺中市,4.52003E+20,212753.936,2666742.81,4
臺中市,4.52003E+20,213563.716,2666951.488,4
臺中市,4.52003E+20,213162.896,2666455.451,4
臺中市,4.52003E+20,213279.921,2666552.247,4
臺中市,4.52003E+20,213263.817,2666644.831,4
臺中市,4.52003E+20,213622.281,2666849.425,4
臺中市,4.52003E+20,213328.851,2666623.44,4
臺中市,4.52003E+20,213186.685,2666456.661,4
臺中市,4.52003E+20,213221.39,2666991.106,4
臺中市,4.52003E+20,213300.824,2666691.095,4
臺中市,4.52003E+20,213688.389,2666696.696,4
臺中市,4.43007E+20,208259.023,2693099.21,0
臺中市,4.43007E+20,208340.624,2693086.537,4
臺中市,4.43007E+20,208292.181,2693135.861,4
臺中市,4.43007E+20,208274.449,2692935.796,4
臺中市,4.43007E+20,208476.891,2692833.605,4
臺中市,4.43007E+20,208416.302,2692966.504,4
臺中市,4.43007E+20,208501.172,2692758.392,4
臺中市,4.43007E+20,208598.808,2692528.274,4
臺中市,4.43007E+20,208657.902,2692458.686,4
臺中市,4.43007E+20,208797.21,2692337.524,4
臺中市,4.43007E+20,208557.619,2692643.814,4
臺中市,4.43007E+20,207961.68,2693093.346,4
臺中市,4.43007E+20,208200.37,2692788.729,4
臺中市,4.43007E+20,208605.919,2692696.501,4
臺中市,4.43007E+20,208524.59,2692530.696,4
臺中市,4.43007E+20,208443.386,2692548.681,4
臺中市,4.43007E+20,208421.959,2692524.74,4
臺中市,4.43007E+20,208510.81,2692462.585,4
臺中市,4.43007E+20,208519.148,2692371.881,4
臺中市,4.43007E+20,208426.121,2692339.022,4
臺中市,4.43007E+20,208556.181,2692168.142,4
臺中市,4.43007E+20,208035.678,2691761.063,4
臺中市,4.43007E+20,207565.639,2692092.487,4
臺中市,4.43007E+20,207789.141,2692323.11,4
臺中市,4.43007E+20,207954.27,2692650.107,4
臺中市,4.43007E+20,207727.454,2692855.805,4
臺中市,4.43007E+20,207452.015,2693340.792,4
臺中市,4.43007E+20,207201.178,2692936.395,4
臺中市,4.43007E+20,207235.786,2692944.937,4
臺中市,4.43007E+20,208909.441,2692260.051,4
臺中市,4.43007E+20,208700.985,2691805.461,4
臺中市,4.54007E+20,202548.295,2674284.528,4
臺中市,4.54007E+20,202175.885,2674248.734,4
臺中市,4.54007E+20,202406.144,2674427.05,4
臺中市,4.54007E+20,202221.462,2673752.423,4
臺中市,4.54007E+20,202238.524,2673896.625,4
臺中市,4.54007E+20,202777.037,2673657.724,4
臺中市,4.54007E+20,202320.28,2674497.536,4
臺中市,4.54007E+20,202343.705,2673780.501,4
臺中市,4.54007E+20,202358.793,2673657.955,4
臺中市,4.54007E+20,202334.252,2674073.294,4
臺中市,4.54007E+20,202328.03,2674234.93,4
臺中市,4.54007E+20,202140.538,2673949.059,4
臺中市,4.54007E+20,202362.633,2673576.232,4
臺中市,4.43007E+20,209983.279,2698081.024,4
臺中市,4.43007E+20,210340.847,2698015.339,4
臺中市,4.43007E+20,211106.462,2697610.159,4
臺中市,4.43007E+20,209557.591,2698768.877,4
臺中市,4.43007E+20,209455.395,2698763.378,4
臺中市,4.43007E+20,209397.57,2698656.938,4
臺中市,4.43007E+20,211107.516,2698323.672,4
臺中市,4.43007E+20,209953.765,2697949.841,4
臺中市,4.43007E+20,209736.488,2698146.831,4
臺中市,4.43007E+20,209340.476,2698236.228,4
臺中市,4.43007E+20,209201.899,2698275.516,4
臺中市,4.43007E+20,211190.144,2697217.465,4
臺中市,4.43007E+20,210265.878,2697356.493,4
臺中市,4.43007E+20,211388.819,2697096.307,4
臺中市,4.43007E+20,209588.25,2697846.725,4
臺中市,4.43007E+20,211027.771,2697244.628,4
臺中市,4.43007E+20,210748.297,2697145.674,4
臺中市,4.43007E+20,209356.594,2698014.083,4
臺中市,4.43007E+20,210421.603,2697312.914,4
臺中市,4.43007E+20,209175.099,2697939.829,4
臺中市,4.43007E+20,208982.68,2697973.286,4
臺中市,4.43007E+20,209080.465,2698466.039,4
臺中市,4.43007E+20,208716.022,2698119.13,4
臺中市,4.43007E+20,208426.919,2698296.864,4
臺中市,4.43007E+20,208639.561,2698730.552,4
臺中市,4.43007E+20,208406.709,2698465.159,4
臺中市,4.43007E+20,208971.318,2698640.436,4
臺中市,4.43007E+20,208712.3,2699034.711,4
臺中市,4.62006E+20,217029.435,2668913.173,4
臺中市,4.62006E+20,217109.714,2669088.622,0
臺中市,4.62006E+20,216986.595,2669116.469,2
臺中市,4.62006E+20,217109.067,2668919.55,0
臺中市,4.62006E+20,217237.601,2668973.962,0
臺中市,4.62006E+20,216978.912,2669050.126,0
臺中市,4.62006E+20,217258.231,2669098.679,0
臺中市,4.62006E+20,217070.003,2669021.719,0
臺中市,4.62006E+20,217202.633,2669210.603,0
臺中市,4.62006E+20,216883.534,2668936.872,4
臺中市,4.62006E+20,217001.035,2668982.375,4
臺中市,4.62006E+20,217182.325,2668981.797,4
臺中市,4.62006E+20,217252.63,2668971.049,4
臺中市,4.62006E+20,217173.737,2668939.001,4
臺中市,4.62006E+20,217122.207,2669293.075,4
臺中市,4.62006E+20,217369.793,2669045.716,4
臺中市,4.62006E+20,217211.499,2669176.595,4
臺中市,4.62006E+20,217201.947,2669219.521,4
臺中市,4.62006E+20,217067.561,2669127.069,4
臺中市,4.62006E+20,216993.294,2669037.989,4
臺中市,4.62006E+20,217246.549,2669018.146,4
臺中市,4.62006E+20,217317.155,2669076.787,4
臺中市,4.62006E+20,217215.94,2669198.016,4
臺中市,4.62006E+20,217162.445,2669311.92,4
臺中市,4.43007E+20,208448.829,2697486.623,4
臺中市,4.43007E+20,208681.459,2697270.106,4
臺中市,4.43007E+20,208596.836,2697620.714,4
臺中市,4.43007E+20,210456.734,2696652.454,4
臺中市,4.43007E+20,208758.829,2697603.718,4
臺中市,4.43007E+20,208715.076,2697936.928,4
臺中市,4.43007E+20,208457.103,2697443.806,4
臺中市,4.43007E+20,208819.861,2697689.194,4
臺中市,4.43007E+20,210340.624,2697009.032,4
臺中市,4.43007E+20,210025.031,2697081.544,4
臺中市,4.43007E+20,210659.829,2696935.331,4
臺中市,4.43007E+20,211297.982,2696869.359,4
臺中市,4.43007E+20,210933.18,2696873.983,4
臺中市,4.43007E+20,209467.251,2697210.367,4
臺中市,4.43007E+20,209189.832,2697273.743,4
臺中市,4.43007E+20,209776.328,2697151.654,4
臺中市,4.43007E+20,208270.307,2696672.65,4
臺中市,4.43007E+20,208519.78,2697035.092,4
臺中市,4.43007E+20,208305.629,2696480.739,4
臺中市,4.43007E+20,208826.998,2696586.169,4
臺中市,4.43007E+20,208391.756,2697125.646,4
臺中市,4.43007E+20,208825.695,2696756.071,4
臺中市,4.43007E+20,208648.607,2696846.611,4
臺中市,4.43007E+20,208341.672,2696992.861,4
臺中市,4.43007E+20,208086.545,2697099.712,4
臺中市,4.43007E+20,207996.646,2697285.81,4
臺中市,4.43007E+20,207965.434,2697143.858,4
臺中市,4.43007E+20,208014.568,2697104.091,4
臺中市,4.43007E+20,208173.565,2696718.239,4
臺中市,4.43007E+20,208112.453,2697177.02,4
臺中市,4.43007E+20,207997.39,2696465.888,4
臺中市,4.52003E+20,212852.056,2665692.02,4
臺中市,4.52003E+20,212951.061,2665820.303,4
臺中市,4.52003E+20,213387.373,2665656.905,4
臺中市,4.52003E+20,212710.795,2665724.96,4
臺中市,4.52003E+20,213097.206,2665806.629,4
臺中市,4.52003E+20,213617.735,2666064.089,4
臺中市,4.52003E+20,212850.164,2666250.771,4
臺中市,4.52003E+20,214158.164,2665636.061,4
臺中市,4.52003E+20,212616.672,2666237.798,4
臺中市,4.52003E+20,212728.166,2666264.027,4
臺中市,4.52003E+20,213863.729,2665390.562,4
臺中市,4.52003E+20,214154.648,2665721.982,4
臺中市,4.52003E+20,212796.494,2666312.995,4
臺中市,4.52003E+20,213861.706,2665389.725,4
臺中市,4.52003E+20,214054.447,2665394.941,4
臺中市,4.52003E+20,214155.966,2665744.715,4
臺中市,4.52003E+20,214049.297,2665405.03,4
臺中市,4.52003E+20,212411.958,2666164.547,4
臺中市,4.52003E+20,212781.502,2665604.903,4
臺中市,4.52003E+20,214068.7,2665506.576,4
臺中市,4.52003E+20,213429.696,2665846.568,4
臺中市,4.52003E+20,213155.202,2666227.211,4
臺中市,4.52003E+20,213269.26,2666219.389,4
臺中市,4.52003E+20,212728.747,2665965.422,4
臺中市,4.52003E+20,212984.017,2665864.161,4
臺中市,4.52003E+20,212303.671,2666039.959,4
臺中市,4.52003E+20,214074.229,2665613.53,4
臺中市,4.52003E+20,213486.933,2666219.104,4
臺中市,4.52003E+20,213161.247,2665754.57,4
臺中市,4.52003E+20,213204.63,2665964.163,4
臺中市,4.52003E+20,213333.615,2665676.862,4
臺中市,4.52003E+20,213693.237,2665458.206,4
臺中市,4.52003E+20,213189.659,2665744.994,4
臺中市,4.52003E+20,213496.157,2665541.652,4
臺中市,4.52003E+20,213540.2,2665528.4,4
臺中市,4.52003E+20,213322.082,2665955.997,4
臺中市,4.52003E+20,213483.532,2665947.206,4
臺中市,4.52003E+20,213009.319,2666238.262,4
臺中市,4.52003E+20,213388.12,2666210.576,4
臺中市,4.52003E+20,212885.558,2666306.562,4
臺中市,4.52003E+20,214175.24,2665394.99,4
臺中市,4.52003E+20,214065.5,2665351.334,0
臺中市,4.52003E+20,214235.582,2665341.659,2
臺中市,4.52003E+20,212876.487,2665621.991,4
臺中市,4.52003E+20,214453.702,2665802.465,2
臺中市,4.52003E+20,214407.279,2665696.044,2
臺中市,4.52003E+20,214351.216,2665573.487,2
臺中市,4.52003E+20,213330.463,2665758.739,2
臺中市,4.52003E+20,213543.34,2665688.588,2
臺中市,4.62006E+20,218113.156,2667291.355,0
臺中市,4.62006E+20,218381.418,2667261.373,0
臺中市,4.62006E+20,218230.315,2667816.974,0
臺中市,4.62006E+20,218454.472,2667703.495,4
臺中市,4.62006E+20,218468.908,2667506.045,4
臺中市,4.62006E+20,217970.248,2667351.417,4
臺中市,4.62006E+20,217872.879,2667449.413,4
臺中市,4.62006E+20,218013.075,2667456.904,4
臺中市,4.62006E+20,218094.005,2667464.078,4
臺中市,4.62006E+20,218205.708,2667447.902,4
臺中市,4.62006E+20,218343.437,2667381.385,4
臺中市,4.62006E+20,217943.816,2667513.728,4
臺中市,4.62006E+20,217942.861,2667458.99,4
臺中市,4.62006E+20,218155.115,2667535.91,4
臺中市,4.62006E+20,218145.243,2667499.91,4
臺中市,4.62006E+20,218311.749,2667460.659,4
臺中市,4.62006E+20,218262.2,2667549.37,4
臺中市,4.62006E+20,218274.719,2667571.082,4
臺中市,4.62006E+20,218278.385,2667569.331,4
臺中市,4.62006E+20,218407.348,2667463.675,4
臺中市,4.62006E+20,218101.279,2667532.624,4
臺中市,4.62006E+20,218093.197,2667531.571,4
臺中市,4.62006E+20,218443.502,2667513.401,4
臺中市,4.62006E+20,218476.18,2667381.354,4
臺中市,4.62006E+20,218443.827,2667509.526,4
臺中市,4.62006E+20,218431.256,2667596.895,4
臺中市,4.62006E+20,218459.372,2667653.976,4
臺中市,4.62006E+20,218092.263,2667600.626,4
臺中市,4.62006E+20,218368.86,2667625.635,4
臺中市,4.62006E+20,218090.664,2667600.672,4
臺中市,4.62006E+20,218100.489,2667784.291,4
臺中市,4.62006E+20,218100.439,2667634.94,4
臺中市,4.62006E+20,218235.384,2667689.228,4
臺中市,4.62006E+20,218296.788,2667661.66,4
臺中市,4.62006E+20,218128.855,2667605.032,4
臺中市,4.43007E+20,209603.051,2695858.066,2
臺中市,4.43007E+20,209058.134,2696667.028,0
臺中市,4.43007E+20,209126.128,2696610.356,0
臺中市,4.43007E+20,209409.104,2696233.103,2
臺中市,4.43007E+20,209367.066,2696325.894,2
臺中市,4.43007E+20,208827.546,2695716.743,4
臺中市,4.43007E+20,210049.139,2695748.941,4
臺中市,4.43007E+20,209433.457,2696223.931,4
臺中市,4.43007E+20,209284.467,2696589.811,4
臺中市,4.43007E+20,210136.548,2696391.125,4
臺中市,4.43007E+20,209753.881,2696479.286,4
臺中市,4.43007E+20,209884.177,2696117.27,4
臺中市,4.43007E+20,210104.812,2695914.512,4
臺中市,4.43007E+20,209627.427,2695847.61,4
臺中市,4.43007E+20,209343.617,2696575.735,4
臺中市,4.43007E+20,208670.08,2696034.556,4
臺中市,4.43007E+20,208867.25,2696124.24,4
臺中市,4.43007E+20,208518.582,2696553.74,4
臺中市,4.43007E+20,209558.985,2696207.292,4
臺中市,4.43007E+20,208271.295,2696319.427,4
臺中市,4.43007E+20,210243.112,2696530.843,4
臺中市,4.43007E+20,209111.911,2696956.839,4
臺中市,4.43007E+20,209555.227,2696190.618,4
臺中市,4.43007E+20,209967.496,2696784.143,4
臺中市,4.43007E+20,209605.781,2696411.408,4
臺中市,4.43007E+20,209661.375,2695574.298,2
臺中市,4.43007E+20,209707.074,2695269.832,2
臺中市,4.43007E+20,209870.191,2695158.353,4
臺中市,4.43007E+20,210075.983,2695441.413,4
臺中市,4.43007E+20,209737.732,2695111.649,4
臺中市,4.43007E+20,210062.976,2695546.697,4
臺中市,4.43007E+20,209503.886,2695086.902,4
臺中市,4.43007E+20,209865.293,2695074.23,4
臺中市,4.43007E+20,209916.542,2695141.591,4
臺中市,4.43007E+20,209802.069,2695213.766,4
臺中市,4.43007E+20,209972.764,2695157.025,4
臺中市,4.43007E+20,210036.372,2695214.241,4
臺中市,4.43007E+20,209817.127,2695127.293,4
臺中市,4.43007E+20,209917.385,2695240.075,4
臺中市,4.43007E+20,209814.365,2694982.31,2
臺中市,4.43007E+20,209676.957,2695604.423,2
臺中市,4.43007E+20,209665.141,2695553.488,2
臺中市,4.43007E+20,209972.228,2694794.154,2
臺中市,4.43007E+20,210460.758,2695368.52,4
臺中市,4.43007E+20,209968.841,2695041.29,4
臺中市,4.52003E+20,209923.612,2666673.834,2
臺中市,4.52003E+20,211218.308,2667488.014,2
臺中市,4.52003E+20,210014.824,2666647.87,2
臺中市,4.52003E+20,211072.575,2667924.607,0
臺中市,4.52003E+20,211036.874,2666486.625,2
臺中市,4.52003E+20,210973.564,2667956.712,0
臺中市,4.52003E+20,211229.683,2667554.574,2
臺中市,4.52003E+20,210924.482,2666732.602,4
臺中市,4.52003E+20,211231.24,2667714.183,2
臺中市,4.52003E+20,210958.659,2666734.063,4
臺中市,4.52003E+20,210098.417,2666625.2,2
臺中市,4.52003E+20,211208.731,2667692.451,2
臺中市,4.52003E+20,211919.015,2667136.234,4
臺中市,4.52003E+20,210870.239,2667288.784,4
臺中市,4.52003E+20,210821.613,2666676.884,4
臺中市,4.52003E+20,210986.072,2666717.047,4
臺中市,4.52003E+20,210990.509,2666525.16,4
臺中市,4.52003E+20,210924.263,2666522.357,4
臺中市,4.52003E+20,211179.51,2666731.54,4
臺中市,4.52003E+20,210247.893,2666669.403,4
臺中市,4.52003E+20,210086.107,2666685.774,4
臺中市,4.52003E+20,211265.905,2666873.458,4
臺中市,4.52003E+20,210410.657,2666546.179,2
臺中市,4.52003E+20,211102.522,2666830.532,4
臺中市,4.52003E+20,211223.731,2666558.506,4
臺中市,4.52003E+20,211375.108,2666633.342,4
臺中市,4.52003E+20,211330.686,2667285.988,4
臺中市,4.52003E+20,211107.016,2667663.086,0
臺中市,4.52003E+20,211169.971,2667915.828,0
臺中市,4.52003E+20,211058.763,2667897.952,4
臺中市,4.52003E+20,211142.231,2667698.219,2
臺中市,4.52003E+20,211105.33,2667944.649,0
臺中市,4.52003E+20,211069.347,2667704.612,2
臺中市,4.52003E+20,211177.148,2667656.892,0
臺中市,4.52003E+20,211189.661,2667937.956,0
臺中市,4.52003E+20,211527.083,2666611.902,2
臺中市,4.52003E+20,211546.165,2666680.829,2
臺中市,4.52003E+20,210240.293,2666730.905,4
臺中市,4.52003E+20,210165.953,2666606.813,2
臺中市,4.52003E+20,210410.001,2666740.949,4
臺中市,4.52003E+20,210163.047,2666663.73,4
臺中市,4.52003E+20,210376.389,2666642.305,4
臺中市,4.52003E+20,210326.391,2666562.937,2
臺中市,4.52003E+20,210530.244,2666635.454,2
臺中市,4.52003E+20,210385.989,2666609.353,4
臺中市,4.52003E+20,210332.534,2666617.464,4
臺中市,4.52003E+20,210249.973,2666583.999,2
臺中市,4.52003E+20,210475.546,2666575.102,2
臺中市,4.52003E+20,211373.865,2666494.464,4
臺中市,4.52003E+20,211266.864,2666452.112,4
臺中市,4.52003E+20,210543.747,2666949.602,2
臺中市,4.52003E+20,210464.387,2666967.252,2
臺中市,4.52003E+20,210609.907,2666934.994,2
臺中市,4.52003E+20,209671.653,2666747.417,2
臺中市,4.52003E+20,210154.851,2667042.241,2
臺中市,4.52003E+20,209445.017,2666814.414,2
臺中市,4.52003E+20,210085.152,2667367.311,4
臺中市,4.52003E+20,210185.437,2666889.317,4
臺中市,4.52003E+20,209732.985,2667050.129,4
臺中市,4.52003E+20,209333.177,2667086.279,4
臺中市,4.52003E+20,209870.866,2667010.05,4
臺中市,4.52003E+20,210853.376,2667986.06,0
臺中市,4.52003E+20,210498.818,2666997.463,2
臺中市,4.52003E+20,210377.792,2666882.285,4
臺中市,4.52003E+20,210318.271,2666877.37,4
臺中市,4.52003E+20,209700.795,2667208.982,4
臺中市,4.52003E+20,210483.209,2667188.937,4
臺中市,4.52003E+20,210146.006,2667279.054,4
臺中市,4.52003E+20,210509.056,2666708.547,4
臺中市,4.52003E+20,210200.436,2667272.097,4
臺中市,4.52003E+20,209654.053,2667948.123,4
臺中市,4.52003E+20,209415.232,2667379.174,4
臺中市,4.52003E+20,210272.598,2667262.833,4
臺中市,4.52003E+20,209941.228,2668040.22,4
臺中市,4.52003E+20,210547.978,2667483.677,4
臺中市,4.52003E+20,209588.597,2666771.71,2
臺中市,4.52003E+20,210905.332,2667951.184,0
臺中市,4.52003E+20,210609.544,2667317.577,0
臺中市,4.52003E+20,210464.545,2667027.302,0
臺中市,4.52003E+20,209893.311,2667792.858,4
臺中市,4.52003E+20,210428.914,2667242.692,4
臺中市,4.52003E+20,209814.913,2667044.378,4
臺中市,4.52003E+20,209459.925,2667299.176,4
臺中市,4.52003E+20,209345.603,2666935.641,4
臺中市,4.52003E+20,209423.063,2667159.38,4
臺中市,4.52003E+20,209299.263,2667016.386,4
臺中市,4.52003E+20,209364.387,2667005.228,4
臺中市,4.52003E+20,209988.987,2667102.683,4
臺中市,4.52003E+20,209526.729,2668121.639,4
臺中市,4.52003E+20,209394.474,2667084.832,4
臺中市,4.52003E+20,209753.122,2666791.44,4
臺中市,4.52003E+20,210448.333,2668002.985,4
臺中市,4.52003E+20,210637.433,2668127.724,4
臺中市,4.52003E+20,210550.566,2668106.851,4
臺中市,4.52003E+20,209446.019,2666961.594,4
臺中市,4.52003E+20,210091.427,2667432.951,4
臺中市,4.52003E+20,210519.25,2667725.545,4
臺中市,4.52003E+20,210561.212,2667762.289,4
臺中市,4.52003E+20,210028.203,2667435.68,4
臺中市,4.52003E+20,209943.444,2667404.836,4
臺中市,4.52003E+20,209974.498,2667396.062,4
臺中市,4.52003E+20,210559.298,2667324.507,4
臺中市,4.52003E+20,210306.556,2667570.412,4
臺中市,4.52003E+20,210333.197,2668108.833,4
臺中市,4.52003E+20,210673.254,2667311.298,4
臺中市,4.52003E+20,210804.574,2667296.226,4
臺中市,4.52003E+20,210709.542,2668067.106,4
臺中市,4.52003E+20,210520.358,2667495.783,4
臺中市,4.52003E+20,210520.074,2667568.896,4
臺中市,4.52003E+20,210458.974,2667615.343,4
臺中市,4.52003E+20,210234.163,2667136.722,4
臺中市,4.52003E+20,210460.391,2667123.019,4
臺中市,4.52003E+20,210193.706,2667508.641,4
臺中市,4.52003E+20,210307.087,2667133.147,4
臺中市,4.52003E+20,210135.435,2667479.723,4
臺中市,4.52003E+20,209827.394,2667940.841,4
臺中市,4.52003E+20,209510.118,2666894.284,4
臺中市,4.52003E+20,209673.735,2667733.557,4
臺中市,4.52003E+20,210513.797,2667201.851,4
臺中市,4.52003E+20,210087.059,2667420.386,4
臺中市,4.52003E+20,209946.157,2667154.237,4
臺中市,4.52003E+20,209826.303,2667254.549,4
臺中市,4.52003E+20,209873.641,2667295.568,4
臺中市,4.52003E+20,210107.671,2666877.097,4
臺中市,4.52003E+20,210417.356,2667015.791,2
臺中市,4.52003E+20,210256.377,2666921.203,4
臺中市,4.52003E+20,210787.849,2666941.82,2
臺中市,4.52003E+20,210074.634,2667145.906,4
臺中市,4.52003E+20,210198.619,2667068.062,2
臺中市,4.52003E+20,210170.109,2666810.614,4
臺中市,4.52003E+20,210334.413,2666799.096,4
臺中市,4.52003E+20,210437.064,2666838.864,4
臺中市,4.52003E+20,209661.076,2667163.895,4
臺中市,4.52003E+20,209800.704,2667209.842,4
臺中市,4.52003E+20,210272.203,2666953.897,4
臺中市,4.52003E+20,210372.354,2667346.543,4
臺中市,4.52003E+20,210495.054,2667055.901,4
臺中市,4.52003E+20,210505.669,2667127.935,4
臺中市,4.52003E+20,209664.321,2667043.517,4
臺中市,4.52003E+20,209958.083,2666755.426,4
臺中市,4.52003E+20,209638.357,2666991.671,4
臺中市,4.52003E+20,209847.926,2666924.819,4
臺中市,4.52003E+20,209764.4,2666884.452,4
臺中市,4.52003E+20,210320.155,2667385.676,4
臺中市,4.52003E+20,210504.386,2667364.109,4
臺中市,4.52003E+20,209666.237,2667127.419,4
臺中市,4.52003E+20,210127.595,2667144.847,4
臺中市,4.52003E+20,209622.45,2667074.896,4
臺中市,4.52003E+20,209722.1,2667176.468,4
臺中市,4.52003E+20,209612.43,2667110.557,4
臺中市,4.52003E+20,209805.906,2667012.504,4
臺中市,4.52003E+20,209565.737,2667041.736,4
臺中市,4.52003E+20,209907.913,2667845.001,4
臺中市,4.52003E+20,209552.108,2667169.162,4
臺中市,4.52003E+20,210613.66,2667206.427,4
臺中市,4.52003E+20,210736.894,2666930.861,2
臺中市,4.52003E+20,209594.131,2667251.016,4
臺中市,4.52003E+20,209750.557,2666724.419,2
臺中市,4.52003E+20,209573.324,2666829.14,4
臺中市,4.52003E+20,209826.618,2666867.948,4
臺中市,4.52003E+20,209945.73,2666839.713,4
臺中市,4.52003E+20,209690.319,2666913.799,4
臺中市,4.52003E+20,210826.674,2666988.871,2
臺中市,4.52003E+20,210471.108,2667092.048,4
臺中市,4.52003E+20,210533.002,2667356.953,4
臺中市,4.52003E+20,210471.749,2667334.707,4
臺中市,4.52003E+20,209488.616,2666828.507,4
臺中市,4.52003E+20,210512.351,2667428.189,4
臺中市,4.52003E+20,210474.858,2667626.103,4
臺中市,4.52003E+20,209526.412,2666851.09,4
臺中市,4.52003E+20,209551.977,2666928.994,4
臺中市,4.52003E+20,210406.854,2666773.471,4
臺中市,4.52003E+20,209535.497,2666972.6,4
臺中市,4.52003E+20,209576.627,2666995.695,4
臺中市,4.52003E+20,210375.379,2667613.588,4
臺中市,4.52003E+20,210427,2668085.6,4
臺中市,4.52003E+20,210386.185,2667127.953,4
臺中市,4.52003E+20,210263.811,2667547.146,4
臺中市,4.52003E+20,209131.273,2667953.695,4
臺中市,4.52003E+20,210148.023,2668142.308,4
臺中市,4.52003E+20,209781.401,2667969.731,4
臺中市,4.52003E+20,209869.975,2667904.282,4
臺中市,4.52003E+20,209817.964,2667845.506,4
臺中市,4.52003E+20,209799.502,2667729.624,4
臺中市,4.52003E+20,209527.282,2666790.142,2
臺中市,4.52003E+20,209367.24,2666838.527,2
臺中市,4.52003E+20,210874.438,2667714.31,2
臺中市,4.52003E+20,209837.051,2667765.683,4
臺中市,4.52003E+20,210858.673,2668010.355,0
臺中市,4.52003E+20,210910.459,2667975.703,0
